id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
15,stl#User:Type message content->User:Type message content->Type message content:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:logs Language Learner into the system->logs Language Learner into the system:show confirmation->show confirmation:Homepage,Send Messages to other Language Learner,TRAN_NA,7,3,5.666666666666667,6,39.66666666666667
16,stl#User:Type message content->User:Type message content->Type message content:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:message db,Send Messages to other Language Learner,TRAN_NA,5,1,7.5,4,37.5
17,stl#User:Type message content->User:Type message content->Type message content:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:show confirmation->show confirmation:Homepage,Send Messages to other Language Learner,TRAN_NA,6,2,6.4,5,38.400000000000006
18,stl#User:Go to the profile of other language learner->User:Go to the profile of other language learner->Go to the profile of other language learner:brings Language Learner to send message page->brings Language Learner to send message page:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:logs Language Learner into the system->logs Language Learner into the system:show confirmation->show confirmation:Homepage,Send Messages to other Language Learner,TRAN_NA,8,3,4.285714285714286,7,34.285714285714285
19,stl#User:Go to the profile of other language learner->User:Go to the profile of other language learner->Go to the profile of other language learner:brings Language Learner to send message page->brings Language Learner to send message page:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:message db,Send Messages to other Language Learner,TRAN_NA,6,1,5.2,5,31.200000000000003
20,stl#User:Go to the profile of other language learner->User:Go to the profile of other language learner->Go to the profile of other language learner:brings Language Learner to send message page->brings Language Learner to send message page:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:show confirmation->show confirmation:Homepage,Send Messages to other Language Learner,TRAN_NA,7,2,4.666666666666667,6,32.66666666666667
21,stl#User:Click send button->User:Click send button->Click send button:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:logs Language Learner into the system->logs Language Learner into the system:show confirmation->show confirmation:Homepage,Send Messages to other Language Learner,TRAN_NA,7,3,4.333333333333333,6,30.333333333333332
22,stl#User:Click send button->User:Click send button->Click send button:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:message db,Send Messages to other Language Learner,TRAN_NA,5,1,5.5,4,27.5
23,stl#User:Click send button->User:Click send button->Click send button:System check that message is not empty->System check that message is not empty:System saves message into database and show send successful message->System saves message into database and show send successful message:show confirmation->show confirmation:Homepage,Send Messages to other Language Learner,TRAN_NA,6,2,4.8,5,28.799999999999997
24,stl#User:clicks submit button->User:clicks submit button->clicks submit button:checks whether username/email already exist ->checks whether username/email already exist :checks whether Language Learner inputs all required fields->checks whether Language Learner inputs all required fields:creates account for Language Learner based on their inputs->creates account for Language Learner based on their inputs:logs Language Learner into the system->logs Language Learner into the system:show confirmation->show confirmation:Homepage,Signup,CTRL;EXTCLL;INT,8,4,2.142857142857143,7,17.142857142857142
25,stl#User:inputs all required fields->User:inputs all required fields->inputs all required fields:checks whether username/email already exist ->checks whether username/email already exist :checks whether Language Learner inputs all required fields->checks whether Language Learner inputs all required fields:creates account for Language Learner based on their inputs->creates account for Language Learner based on their inputs:logs Language Learner into the system->logs Language Learner into the system:show confirmation->show confirmation:Homepage,Signup,CTRL;EXTCLL;INT,8,8,2.2857142857142856,7,18.285714285714285
