id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
19,Admin:registration button-->registration button:display registratiion requests-->display registratiion requests:list of registrations-->list of registrations:Query registration detail-->Query registration detail:registration information,Business Owner Registration,5,0,5,0,0
20,Admin:registration button-->registration button:display registratiion requests-->display registratiion requests:list of registrations-->list of registrations:Query registration detail-->Query registration detail:Registration Detail-->Registration Detail:save the approval status of registration-->save the approval status of registration:registration information,Business Owner Registration,7,0,7,0,0
21,Admin:registration button-->registration button:display registratiion requests-->display registratiion requests:registration information,Business Owner Registration,3,0,3,0,0
22,Admin:registration button-->registration button:redirect to search panel-->redirect to search panel:registration page-->registration page:save information for verification-->save information for verification:registration information,Business Owner Registration,5,0,5,0,0
23,Admin:list of registrations-->list of registrations:Query registration detail-->Query registration detail:registration information,Business Owner Registration,3,0,3,0,0
24,Admin:list of registrations-->list of registrations:Query registration detail-->Query registration detail:Registration Detail-->Registration Detail:save the approval status of registration-->save the approval status of registration:registration information,Business Owner Registration,5,0,5,0,0
25,User:registration page-->registration page:save information for verification-->save information for verification:registration information,Business Owner Registration,3,0,3,0,0
26,User:Register button-->Register button:display registration page-->display registration page:registration page-->registration page:save information for verification-->save information for verification:registration information,Business Owner Registration,5,0,5,0,0
27,User:Home page-->Home page:display selection panel-->display selection panel:operation selection panel-->operation selection panel:Query business by options-->Query business by options:No result found message-->No result found message:redirect to search panel-->redirect to search panel:operation selection panel-->operation selection panel:Query business by options,Search Business,8,2,6,0,0
28,User:Home page-->Home page:display selection panel-->display selection panel:operation selection panel-->operation selection panel:Query business by options-->Query business by options:business,Search Business,5,1,4,0,0
29,User:Home page-->Home page:display selection panel-->display selection panel:operation selection panel-->operation selection panel:Query business by options-->Query business by options:business list-->business list:Query business information-->Query business information:business,Search Business,7,1,6,0,0
30,User:No result found message-->No result found message:redirect to search panel-->redirect to search panel:operation selection panel-->operation selection panel:Query business by options-->Query business by options:No result found message-->No result found message:redirect to search panel,Search Business,6,2,4,0,0
31,User:No result found message-->No result found message:redirect to search panel-->redirect to search panel:operation selection panel-->operation selection panel:Query business by options-->Query business by options:business,Search Business,5,1,4,0,0
32,User:No result found message-->No result found message:redirect to search panel-->redirect to search panel:operation selection panel-->operation selection panel:Query business by options-->Query business by options:business list-->business list:Query business information-->Query business information:business,Search Business,7,1,6,0,0
33,User:business list-->business list:Query business information-->Query business information:business,Search Business,3,0,3,0,0
34,User:operation selection panel-->operation selection panel:Query business by options-->Query business by options:No result found message-->No result found message:redirect to search panel-->redirect to search panel:operation selection panel-->operation selection panel:Query business by options,Search Business,6,1,5,0,0
35,User:operation selection panel-->operation selection panel:Query business by options-->Query business by options:business,Search Business,3,0,3,0,0
36,User:operation selection panel-->operation selection panel:Query business by options-->Query business by options:business list-->business list:Query business information-->Query business information:business,Search Business,5,0,5,0,0
37,Admin:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:Send notification-->Send notification:notification,Submit questions and responses,4,0,3,1,0
38,Admin:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:response,Submit questions and responses,3,0,1,2,0
39,Admin:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:display create a response page-->display create a response page:create a response page-->create a response page:save the response to db-->save the response to db:response,Submit questions and responses,6,0,1,5,0
40,Admin:create a response page-->create a response page:save the response to db-->save the response to db:response,Submit questions and responses,3,0,0,3,0
41,Admin:load questions button-->load questions button:load questions-->load questions:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:Send notification-->Send notification:notification,Submit questions and responses,6,0,3,3,0
42,Admin:load questions button-->load questions button:load questions-->load questions:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:response,Submit questions and responses,5,0,1,4,0
43,Admin:load questions button-->load questions button:load questions-->load questions:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:display create a response page-->display create a response page:create a response page-->create a response page:save the response to db-->save the response to db:response,Submit questions and responses,8,0,1,7,0
44,Admin:load questions button-->load questions button:load questions-->load questions:questions,Submit questions and responses,3,0,0,3,0
45,Client:create a response page-->create a response page:save the response to db-->save the response to db:response,Submit questions and responses,3,0,0,3,0
46,Client:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:Send notification-->Send notification:notification,Submit questions and responses,4,0,3,1,0
47,Client:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:response,Submit questions and responses,3,0,1,2,0
48,Client:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:display create a response page-->display create a response page:create a response page-->create a response page:save the response to db-->save the response to db:response,Submit questions and responses,6,0,1,5,0
49,Client:load questions button-->load questions button:load questions-->load questions:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:Send notification-->Send notification:notification,Submit questions and responses,6,0,3,3,0
50,Client:load questions button-->load questions button:load questions-->load questions:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:response,Submit questions and responses,5,0,1,4,0
51,Client:load questions button-->load questions button:load questions-->load questions:create a response button-->create a response button:check if the question is already answered-->check if the question is already answered:display create a response page-->display create a response page:create a response page-->create a response page:save the response to db-->save the response to db:response,Submit questions and responses,8,0,1,7,0
52,Client:load questions button-->load questions button:load questions-->load questions:questions,Submit questions and responses,3,0,0,3,0
53,User:question form-->question form:save questions-->save questions:questions,Submit questions and responses,3,0,1,2,0
54,User:Ask a question button-->Ask a question button:display ask a question form-->display ask a question form:question form-->question form:save questions-->save questions:questions,Submit questions and responses,5,0,3,2,0
55,Admin:added business button,Travel Tipping Guides,1,0,1,0,0
56,Admin:business list-->business list:query information for a specific business-->query information for a specific business:business,Travel Tipping Guides,3,0,3,0,0
57,Admin:business list-->business list:query information for a specific business-->query information for a specific business:business info-->business info:save the approval status of the business-->save the approval status of the business:business,Travel Tipping Guides,5,0,5,0,0
58,Admin:business info-->business info:save the approval status of the business-->save the approval status of the business:business,Travel Tipping Guides,3,0,3,0,0
59,User:Tipping guide page-->Tipping guide page:search for relevant information online-->search for relevant information online:business,Travel Tipping Guides,3,1,2,0,0
60,User:Tipping guide page-->Tipping guide page:search for relevant information online-->search for relevant information online:display added business page-->display added business page:business,Travel Tipping Guides,4,1,3,0,0
61,User:Tipping guide page-->Tipping guide page:search for relevant information online-->search for relevant information online:display added business page-->display added business page:pdf file,Travel Tipping Guides,4,1,2,1,0
62,User:Tipping guide page-->Tipping guide page:search for relevant information online-->search for relevant information online:Internet browser,Travel Tipping Guides,3,1,1,0,1
63,User:traverl tipping guides button-->traverl tipping guides button:display Tipping Guide Page-->display Tipping Guide Page:Tipping guide page-->Tipping guide page:search for relevant information online-->search for relevant information online:business,Travel Tipping Guides,5,2,3,0,0
64,User:traverl tipping guides button-->traverl tipping guides button:display Tipping Guide Page-->display Tipping Guide Page:Tipping guide page-->Tipping guide page:search for relevant information online-->search for relevant information online:display added business page-->display added business page:business,Travel Tipping Guides,6,2,4,0,0
65,User:traverl tipping guides button-->traverl tipping guides button:display Tipping Guide Page-->display Tipping Guide Page:Tipping guide page-->Tipping guide page:search for relevant information online-->search for relevant information online:display added business page-->display added business page:pdf file,Travel Tipping Guides,6,2,3,1,0
66,User:traverl tipping guides button-->traverl tipping guides button:display Tipping Guide Page-->display Tipping Guide Page:Tipping guide page-->Tipping guide page:search for relevant information online-->search for relevant information online:Internet browser,Travel Tipping Guides,5,2,2,0,1
67,User:tip calculator page-->tip calculator page:calculate tips based on input info-->calculate tips based on input info:display added business page-->display added business page:pdf file,Use Tip Calculator,4,1,2,1,0
68,User:tip calculator page-->tip calculator page:calculate tips based on input info-->calculate tips based on input info:Internet browser,Use Tip Calculator,3,1,1,0,1
69,User:tip calculator  button-->tip calculator  button:display tip calculator page-->display tip calculator page:tip calculator page-->tip calculator page:calculate tips based on input info-->calculate tips based on input info:display added business page-->display added business page:pdf file,Use Tip Calculator,6,0,5,1,0
70,User:tip calculator  button-->tip calculator  button:display tip calculator page-->display tip calculator page:tip calculator page-->tip calculator page:calculate tips based on input info-->calculate tips based on input info:Internet browser,Use Tip Calculator,5,0,4,0,1
71,Admin:comment list-->comment list:display comment detail-->display comment detail:comment,User comments and moderation,3,0,3,0,0
72,Admin:comment list-->comment list:display comment detail-->display comment detail:comment detail-->comment detail:save approval status of comment-->save approval status of comment:comment,User comments and moderation,5,0,5,0,0
73,Admin:comment list-->comment list:display comment detail-->display comment detail:comment detail-->comment detail:save approval status of comment-->save approval status of comment:remove comment-->remove comment:comment,User comments and moderation,6,0,6,0,0
74,Admin:load comment button-->load comment button:load comments-->load comments:comment,User comments and moderation,3,0,3,0,0
75,Admin:load comment button-->load comment button:load comments-->load comments:comment list-->comment list:display comment detail-->display comment detail:comment,User comments and moderation,5,0,5,0,0
76,Admin:load comment button-->load comment button:load comments-->load comments:comment list-->comment list:display comment detail-->display comment detail:comment detail-->comment detail:save approval status of comment-->save approval status of comment:comment,User comments and moderation,7,0,7,0,0
77,Admin:load comment button-->load comment button:load comments-->load comments:comment list-->comment list:display comment detail-->display comment detail:comment detail-->comment detail:save approval status of comment-->save approval status of comment:remove comment-->remove comment:comment,User comments and moderation,8,0,8,0,0
78,Admin:comment detail-->comment detail:save approval status of comment-->save approval status of comment:comment,User comments and moderation,3,0,3,0,0
79,Admin:comment detail-->comment detail:save approval status of comment-->save approval status of comment:remove comment-->remove comment:comment,User comments and moderation,4,0,4,0,0
80,User:tip calculator page-->tip calculator page:calculate tips based on input info,User comments and moderation,2,0,2,0,0
81,User:tip calculator  button-->tip calculator  button:display tip calculator page-->display tip calculator page:tip calculator page-->tip calculator page:calculate tips based on input info,User comments and moderation,4,0,4,0,0
82,User:comment panel-->comment panel:save comment to db-->save comment to db:comment,User comments and moderation,3,1,2,0,0
83,User:comment section button-->comment section button:display comment section-->display comment section:query business information-->query business information:business information,User comments and moderation,4,0,4,0,0
84,User:comment section button-->comment section button:display comment section-->display comment section:query business information-->query business information:comment panel-->comment panel:save comment to db-->save comment to db:comment,User comments and moderation,6,1,5,0,0
