id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
22,stl#User:Receive  Data  page->User:Receive  Data  page->Receive  Data  page:selects the way to receive notification an email or a text.->selects the way to receive notification an email or a text.:Confirmation page->Confirmation page:Homepage,Receive Notification of Completion of Configuration by Email,TRAN_NA,5,2,2.75,4,13.75
23,stl#User:Send Data  page->User:Send Data  page->Send Data  page:Input data->Input data:validate authentication information and checks the validation of the sensor ->validate authentication information and checks the validation of the sensor :Confirmation page->Confirmation page:Homepage,Send Data Through Cellular Technologies,CTRL;EXTCLL;INT,6,2,2.4,5,14.399999999999999
24,stl#User:Send Data  page->User:Send Data  page->Send Data  page:Input data->Input data:validate authentication information and checks the validation of the sensor ->validate authentication information and checks the validation of the sensor :Confirmation page->Confirmation page:Send Data  page->Send Data  page:Input data,Send Data Through Cellular Technologies,CTRL,7,2,3,6,21
25,stl#User:Subscribe Data serivce page->User:Subscribe Data serivce page->Subscribe Data serivce page:Subscribe data->Subscribe data:Confirmation page->Confirmation page:Subscribe Data serivce page->Subscribe Data serivce page:Subscribe data,Subscribe Data Service,TRAN_NA,6,2,1.8,5,10.8
26,stl#User:Subscribe Data serivce page->User:Subscribe Data serivce page->Subscribe Data serivce page:Subscribe data->Subscribe data:Confirmation page->Confirmation page:Homepage,Subscribe Data Service,TRAN_NA,5,2,1.75,4,8.75
27,stl#User:Update content page->User:Update content page->Update content page:Choose content to update->Choose content to update:content db,Update Content,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
28,stl#User:Update content page->User:Update content page->Update content page:Choose content to update->Choose content to update:Confirmation page->Confirmation page:Update content page->Update content page:Choose content to update,Update Content,TRAN_NA,6,0,2.6,5,15.600000000000001
29,stl#User:Update content page->User:Update content page->Update content page:Choose content to update->Choose content to update:Confirmation page->Confirmation page:Homepage,Update Content,TRAN_NA,5,1,2.75,4,13.75
30,stl#User:View data  page->User:View data  page->View data  page:Choose data->Choose data:Confirmation page ->Confirmation page :View data  page->View data  page:Choose data,View Data,TRAN_NA,6,2,2.6,5,15.600000000000001
31,stl#User:View data  page->User:View data  page->View data  page:Choose data->Choose data:Confirmation page ->Confirmation page :Homepage,View Data,TRAN_NA,5,2,2.75,4,13.75
