id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
128,stl#Actor:Photo Selected Screen->Actor:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Handle download error->Handle download error:Photo Selected Screen->Photo Selected Screen:Download photo to Device,Downoad Photos to Device,6,5,0,0,0
129,stl#Actor:Photo Selected Screen->Actor:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Server,Downoad Photos to Device,4,2,0,1,0
130,stl#User:Photo Selected Screen->User:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Handle download success->Handle download success:Photo Selected Screen->Photo Selected Screen:Download photo to Device,Downoad Photos to Device,6,5,0,0,0
131,stl#User:Photo Selected Screen->User:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Handle download error->Handle download error:Photo Selected Screen->Photo Selected Screen:Download photo to Device,Downoad Photos to Device,6,5,0,0,0
132,stl#User:Photo Selected Screen->User:Photo Selected Screen->Photo Selected Screen:Download photo to Device->Download photo to Device:Server,Downoad Photos to Device,4,2,0,1,0
133,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log In to Account,6,2,3,0,0
134,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:User Collection,Log In to Account,4,1,2,0,0
135,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:Account,Log In to Account,5,1,2,1,0
136,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log In to Account,7,2,4,0,0
137,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:User Collection,Log In to Account,5,1,3,0,0
138,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log In to Account,6,2,3,0,0
139,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:User Collection,Log In to Account,4,1,2,0,0
140,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:Account,Log In to Account,5,1,2,1,0
141,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log In to Account,7,2,4,0,0
142,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Verify Password->Verify Password:User Collection,Log In to Account,5,1,3,0,0
143,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen,Log Out of Account,7,3,3,0,0
144,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Verify Username,Log Out of Account,7,3,3,0,0
145,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,7,3,3,0,0
146,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,5,2,2,0,0
147,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen,Log Out of Account,7,3,3,0,0
148,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log Out of Account,6,2,3,0,0
149,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log Out of Account,7,3,3,0,0
150,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,7,3,3,0,0
151,stl#Actor:Log In Screen->Actor:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Verify Username,Log Out of Account,5,2,2,0,0
152,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen,Log Out of Account,7,3,3,0,0
153,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Verify Username,Log Out of Account,7,3,3,0,0
154,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,7,3,3,0,0
155,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,5,2,2,0,0
156,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen,Log Out of Account,7,3,3,0,0
157,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log Out of Account,6,2,3,0,0
158,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Verify Username,Log Out of Account,7,3,3,0,0
159,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen->Display pop-p "Authentication Failed" on Log In Screen:Log In Screen->Log In Screen:Display pop-p "Authentication Failed" on Log In Screen,Log Out of Account,7,3,3,0,0
160,stl#User:Log In Screen->User:Log In Screen->Log In Screen:Verify Username->Verify Username:Log In Screen->Log In Screen:Verify Username,Log Out of Account,5,2,2,0,0
161,stl#User:Delete expired events automatically->User:Delete expired events automatically,Navigation,2,0,1,0,0
162,stl#User:upload choice->User:upload choice,Navigation,2,1,0,0,0
163,stl#User:upload choice->User:upload choice,Navigation,2,1,0,0,0
164,stl#User:Set Password Screen->User:Set Password Screen,Navigation,2,1,0,0,0
165,stl#User:view photo->User:view photo,Navigation,2,1,0,0,0
166,stl#User:Event Screen->User:Event Screen,Navigation,2,1,0,0,0
167,stl#User:Search box->User:Search box,Navigation,2,0,1,0,0
168,stl#User:upload choice->User:upload choice,Navigation,2,1,0,0,0
169,stl#User:Create Event Screen->User:Create Event Screen,Navigation,2,1,0,0,0
170,stl#User:Admin page->User:Admin page,Navigation,2,0,1,0,0
171,stl#User:User list->User:User list,Navigation,2,1,0,0,0
172,stl#User:Event Screen->User:Event Screen,Navigation,2,1,0,0,0
173,stl#User:confirm->User:confirm,Navigation,2,1,0,0,0
174,stl#User:Set Password Screen->User:Set Password Screen,Navigation,2,1,0,0,0
175,stl#User:my photo screen->User:my photo screen,Navigation,2,1,0,0,0
176,stl#User:Photo View->User:Photo View,Navigation,2,1,0,0,0
177,stl#User:Search Result Page->User:Search Result Page,Navigation,2,0,1,0,0
178,stl#User:Range Buttons(Default myhome)->User:Range Buttons(Default myhome),Navigation,2,0,1,0,0
179,stl#User:Photo Search Result List View->User:Photo Search Result List View,Navigation,2,1,0,0,0
180,stl#User:Photo Collection->User:Photo Collection,Navigation,2,1,0,0,0
181,stl#User:Search Result Page->User:Search Result Page,Navigation,2,0,1,0,0
182,stl#User:Search Event->User:Search Event,Navigation,2,1,0,0,0
183,stl#User:Event list->User:Event list,Navigation,2,1,0,0,0
184,stl#User:view photo->User:view photo,Navigation,2,1,0,0,0
185,stl#User:upload choice->User:upload choice,Navigation,2,1,0,0,0
186,stl#User:Search box->User:Search box,Navigation,2,0,1,0,0
187,stl#User:Create Event Screen->User:Create Event Screen,Navigation,2,1,0,0,0
188,stl#User:Photo Selected Screen->User:Photo Selected Screen,Navigation,2,1,0,0,0
189,stl#User:Create Event Screen->User:Create Event Screen,Navigation,2,1,0,0,0
190,stl#User:delete photos related to expired events automatically->User:delete photos related to expired events automatically,Navigation,2,0,1,0,0
191,stl#User:Result->User:Result,Navigation,2,0,1,0,0
192,stl#User:Search Event Homepage->User:Search Event Homepage,Navigation,2,0,1,0,0
193,stl#User:Log In Screen->User:Log In Screen,Navigation,2,1,0,0,0
194,stl#User:Sign up Screen->User:Sign up Screen,Navigation,2,1,0,0,0
195,stl#User:current location->User:current location,Navigation,2,0,1,0,0
196,stl#User:Profile Photo Screen->User:Profile Photo Screen,Navigation,2,0,1,0,0
197,stl#User:Show Empty Result Page->User:Show Empty Result Page,Navigation,2,0,1,0,0
198,stl#User:photo list->User:photo list,Navigation,2,1,0,0,0
199,stl#User:upload choice->User:upload choice,Navigation,2,1,0,0,0
200,stl#User:camera roll->User:camera roll,Navigation,2,1,0,0,0
201,stl#User:Location Screen->User:Location Screen,Navigation,2,1,0,0,0
202,stl#User:result->User:result,Navigation,2,0,1,0,0
203,stl#User:my events->User:my events,Navigation,2,1,0,0,0
204,stl#User:Confirm page->User:Confirm page,Navigation,2,1,0,0,0
205,stl#User:upload choice->User:upload choice,Navigation,2,1,0,0,0
206,stl#User:Delete Photo Model->User:Delete Photo Model,Navigation,2,0,1,0,0
207,stl#User:My photos screen->User:My photos screen,Navigation,2,1,0,0,0
208,stl#User:Admin page->User:Admin page,Navigation,2,0,1,0,0
209,stl#User:Log In Screen->User:Log In Screen,Navigation,2,1,0,0,0
210,stl#User:view photo->User:view photo,Navigation,2,1,0,0,0
211,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display  log in screen->display  log in screen:Log in screen,Navigation,6,1,4,0,0
212,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display event screen->display event screen:event screen,Navigation,6,1,4,0,0
213,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display photo screen->display photo screen:Photo screen,Navigation,6,2,3,0,0
214,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display profile screen->display profile screen:profile screen,Navigation,6,0,5,0,0
215,stl#User:Navigation bar->User:Navigation bar->Navigation bar:Tap a icon on navigation bar->Tap a icon on navigation bar:is  user logged in?->is  user logged in?:display search screen->display search screen:search screen,Navigation,6,0,5,0,0
216,stl#User:confirm->User:confirm,Navigation,2,1,0,0,0
217,stl#User:delete expired location photos automatically->User:delete expired location photos automatically,Navigation,2,0,1,0,0
218,stl#Actor:Set Password Screen->Actor:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,4,3,0,0,0
219,stl#Actor:Set Password Screen->Actor:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,4,3,0,0,0
220,stl#Actor:Set Password Screen->Actor:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag,Reserve a Hashtag,6,4,1,0,0
221,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,4,3,0,0,0
222,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,4,3,0,0,0
223,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,7,5,1,0,0
224,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,7,5,1,0,0
225,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error,Reserve a Hashtag,7,4,2,0,0
226,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,6,4,1,0,0
227,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,6,4,1,0,0
228,stl#Actor:Create Event Screen->Actor:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen,Reserve a Hashtag,7,4,2,0,0
229,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,4,3,0,0,0
230,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,4,3,0,0,0
231,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,7,5,1,0,0
232,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,7,5,1,0,0
233,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error,Reserve a Hashtag,7,4,2,0,0
234,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,6,4,1,0,0
235,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,6,4,1,0,0
236,stl#User:Create Event Screen->User:Create Event Screen->Create Event Screen:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen,Reserve a Hashtag,7,4,2,0,0
237,stl#User:Set Password Screen->User:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event,Reserve a Hashtag,4,3,0,0,0
238,stl#User:Set Password Screen->User:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Event Collection,Reserve a Hashtag,4,3,0,0,0
239,stl#User:Set Password Screen->User:Set Password Screen->Set Password Screen:Create new event with hashtag->Create new event with hashtag:Handle Creation Error->Handle Creation Error:Set Password Screen->Set Password Screen:Create new event with hashtag,Reserve a Hashtag,6,4,1,0,0
240,stl#Actor:Range Buttons(Default myhome)->Actor:Range Buttons(Default myhome)->Range Buttons(Default myhome):Perform Select Range Search->Perform Select Range Search:List Mutator->List Mutator:Photo Search Result List,Search by Location,5,2,2,0,0
241,stl#Actor:Range Buttons(Default myhome)->Actor:Range Buttons(Default myhome)->Range Buttons(Default myhome):Perform Select Range Search->Perform Select Range Search:Photo Database,Search by Location,4,1,2,0,0
242,stl#Actor:Location Screen->Actor:Location Screen->Location Screen:Perform Default Search->Perform Default Search:List Mutator->List Mutator:Photo Search Result List,Search by Location,5,3,1,0,0
243,stl#Actor:Location Screen->Actor:Location Screen->Location Screen:Perform Default Search->Perform Default Search:Photo Database,Search by Location,4,2,1,0,0
244,stl#Actor:Photo Search Result List View->Actor:Photo Search Result List View->Photo Search Result List View:List Mutator->List Mutator:Photo Search Result List,Search by Location,4,3,0,0,0
245,stl#Actor:Photo View->Actor:Photo View->Photo View:User Directed to View Photo Use Case,Search by Location,3,2,0,0,0
246,stl#User:Location Screen->User:Location Screen->Location Screen:Perform Default Search->Perform Default Search:List Mutator->List Mutator:Photo Search Result List,Search by Location,5,3,1,0,0
247,stl#User:Location Screen->User:Location Screen->Location Screen:Perform Default Search->Perform Default Search:Photo Database,Search by Location,4,2,1,0,0
248,stl#User:Photo Search Result List View->User:Photo Search Result List View->Photo Search Result List View:List Mutator->List Mutator:Photo Search Result List,Search by Location,4,3,0,0,0
249,stl#User:Photo View->User:Photo View->Photo View:User Directed to View Photo Use Case,Search by Location,3,2,0,0,0
250,stl#User:Range Buttons(Default myhome)->User:Range Buttons(Default myhome)->Range Buttons(Default myhome):Perform Select Range Search->Perform Select Range Search:List Mutator->List Mutator:Photo Search Result List,Search by Location,5,2,2,0,0
251,stl#User:Range Buttons(Default myhome)->User:Range Buttons(Default myhome)->Range Buttons(Default myhome):Perform Select Range Search->Perform Select Range Search:Photo Database,Search by Location,4,1,2,0,0
252,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,10,2,7,0,0
253,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API,Search by event,6,1,4,0,0
254,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Search API->Search API:Pop up Server Error Message->Pop up Server Error Message:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,9,1,7,0,0
255,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Search API->Search API:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search,Search by event,8,0,7,0,0
256,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,9,2,6,0,0
257,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,12,3,8,0,0
258,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Search Result Page,Search by event,7,2,4,0,0
259,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Pop up Server Error Message->Pop up Server Error Message:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,11,2,8,0,0
260,stl#Actor:Show Empty Result Page->Actor:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search,Search by event,10,1,8,0,0
261,stl#Actor:Search Event Homepage->Actor:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,6,0,5,0,0
262,stl#User:Search Event Homepage->User:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,6,0,5,0,0
263,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,10,2,7,0,0
264,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API,Search by event,6,1,4,0,0
265,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Search API->Search API:Pop up Server Error Message->Pop up Server Error Message:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,9,1,7,0,0
266,stl#User:Search Result Page->User:Search Result Page->Search Result Page:Search API->Search API:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search,Search by event,8,0,7,0,0
267,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,9,2,6,0,0
268,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Pop up daabase Error Message->Pop up daabase Error Message:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage,Search by event,12,3,8,0,0
269,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Event Collection->Event Collection:Search Result Page,Search by event,7,2,4,0,0
270,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Pop up Server Error Message->Pop up Server Error Message:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text,Search by event,11,2,8,0,0
271,stl#User:Show Empty Result Page->User:Show Empty Result Page->Show Empty Result Page:Event Collection->Event Collection:Search Result Page->Search Result Page:Search API->Search API:Valid Input Text->Valid Input Text:Perform Default Search->Perform Default Search:Search Event Homepage->Search Event Homepage:Valid Input Text->Valid Input Text:Perform Default Search,Search by event,10,1,8,0,0
272,stl#Actor:upload choice->Actor:upload choice,Search event and upload photo,2,1,0,0,0
273,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Select an event->Select an event:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:Upload finished->Upload finished:result,Search event and upload photo,8,5,2,0,0
274,stl#Actor:Search Result Page->Actor:Search Result Page->Search Result Page:Select an event->Select an event:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:failed to upload->failed to upload:result,Search event and upload photo,8,5,2,0,0
275,stl#Actor:confirm->Actor:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:Upload finished->Upload finished:result,Search event and upload photo,6,4,1,0,0
276,stl#Actor:confirm->Actor:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:failed to upload->failed to upload:result,Search event and upload photo,6,4,1,0,0
277,stl#Actor:Search Event->Actor:Search Event->Search Event:enter search item and search->enter search item and search:Search(back-end)->Search(back-end):Event Collection->Event Collection:prepare resullt->prepare resullt:Search Result Page->Search Result Page:Select an event->Select an event:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:Upload finished->Upload finished:result,Search event and upload photo,13,7,5,0,0
278,stl#Actor:Search Event->Actor:Search Event->Search Event:enter search item and search->enter search item and search:Search(back-end)->Search(back-end):Event Collection->Event Collection:prepare resullt->prepare resullt:Search Result Page->Search Result Page:Select an event->Select an event:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:failed to upload->failed to upload:result,Search event and upload photo,13,7,5,0,0
279,stl#User:Search Event->User:Search Event->Search Event:enter search item and search->enter search item and search:Search(back-end)->Search(back-end):Event Collection->Event Collection:prepare resullt->prepare resullt:Search Result Page->Search Result Page:Select an event->Select an event:confirm->confirm:confirm upload->confirm upload:Photos in the event->Photos in the event:Upload finished->Upload finished:result,Search event and upload photo,13,7,5,0,0
