id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
28,stl#User:select class->User:select class->select class:Display user information->Display user information:Save changes in database->Save changes in database:Homepage,input student's performance,TRAN_NA,5,2,10.75,4,53.75
29,stl#User:select class->User:select class->select class:Display user information->Display user information:Save changes in database->Save changes in database:Database,input student's performance,TRAN_NA,5,2,13.25,4,66.25
30,stl#User:select class->User:select class->select class:Display user information->Display user information:Homepage,input student's performance,CTRL,4,2,7.333333333333333,3,29.333333333333332
31,stl#User:select class->User:select class->select class:Display user information->Display user information:Database,input student's performance,CTRL;EXTCLL;DM;EI,4,1,10.666666666666666,3,42.666666666666664
32,stl#User:input user imformation->User:input user imformation->input user imformation:Save changes in database->Save changes in database:Homepage,input student's performance,TRAN_NA,4,1,13,3,52
33,stl#User:input user imformation->User:input user imformation->input user imformation:Save changes in database->Save changes in database:Database,input student's performance,TRAN_NA,4,1,16.333333333333332,3,65.33333333333333
34,stl#User:Input users information->User:Input users information->Input users information:Save changes in database->Save changes in database:Homepage,input student's performance,TRAN_NA,4,1,13,3,52
35,stl#User:Input users information->User:Input users information->Input users information:Save changes in database->Save changes in database:Database,input student's performance,TRAN_NA,4,1,16.333333333333332,3,65.33333333333333
36,stl#User:Input users information->User:Input users information->Input users information:Display user information->Display user information:Save changes in database->Save changes in database:Homepage,input student's performance,TRAN_NA,5,1,12,4,60
37,stl#User:Input users information->User:Input users information->Input users information:Display user information->Display user information:Save changes in database->Save changes in database:Database,input student's performance,TRAN_NA,5,1,14.5,4,72.5
38,stl#User:Input users information->User:Input users information->Input users information:Display user information->Display user information:Homepage,input student's performance,CTRL,4,1,9,3,36
39,stl#User:Input users information->User:Input users information->Input users information:Display user information->Display user information:Database,input student's performance,CTRL;EXTCLL;DM;EI,4,0,12.333333333333334,3,49.333333333333336
40,stl#User:Login page->User:Login page->Login page:Validate username and password->Validate username and password:Redirect to homepage->Redirect to homepage:Display confirmation  page ->Display confirmation  page :Login page->Login page:Validate username and password,login,CTRL,7,1,1.6666666666666667,6,11.666666666666668
41,stl#User:Login page->User:Login page->Login page:Validate username and password->Validate username and password:Redirect to homepage->Redirect to homepage:Display confirmation  page ->Display confirmation  page :Homepage,login,CTRL,6,1,1.6,5,9.600000000000001
42,stl#User:Logout page->User:Logout page->Logout page:Log out and  terminate the session->Log out and  terminate the session:Validate username and password->Validate username and password:Display confirmation page->Display confirmation page:Homepage,logout,TRAN_NA,6,1,1.2,5,7.199999999999999
43,stl#User:add->User:add->add:Update user information->Update user information:Homepage,manage User's info,TRAN_NA,4,2,5.666666666666667,3,22.666666666666668
44,stl#User:add->User:add->add:Update user information->Update user information:Database,manage User's info,TRAN_NA,4,1,6,3,24
45,stl#User:Update->User:Update->Update:Update user information->Update user information:Homepage,manage User's info,TRAN_NA,4,1,8,3,32
46,stl#User:Update->User:Update->Update:Update user information->Update user information:Database,manage User's info,TRAN_NA,4,0,8.333333333333334,3,33.333333333333336
47,stl#User:Manage user button->User:Manage user button->Manage user button:Show all users->Show all users:Update user information->Update user information:Homepage,manage User's info,TRAN_NA,5,2,4.25,4,21.25
48,stl#User:Manage user button->User:Manage user button->Manage user button:Show all users->Show all users:Update user information->Update user information:Database,manage User's info,TRAN_NA,5,1,4.5,4,22.5
49,stl#User:delete->User:delete->delete:Update user information->Update user information:Homepage,manage User's info,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
50,stl#User:delete->User:delete->delete:Update user information->Update user information:Database,manage User's info,TRAN_NA,4,0,6,3,24
51,stl#User:Add->User:Add->Add:Update user information->Update user information:Homepage,manage User's info,TRAN_NA,4,2,5.666666666666667,3,22.666666666666668
52,stl#User:Add->User:Add->Add:Update user information->Update user information:Database,manage User's info,TRAN_NA,4,1,6,3,24
53,stl#User:update->User:update->update:Update user information->Update user information:Homepage,manage User's info,TRAN_NA,4,1,8,3,32
54,stl#User:update->User:update->update:Update user information->Update user information:Database,manage User's info,TRAN_NA,4,0,8.333333333333334,3,33.333333333333336
55,stl#User:Delete ->User:Delete ->Delete :Update user information->Update user information:Homepage,manage User's info,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
56,stl#User:Delete ->User:Delete ->Delete :Update user information->Update user information:Database,manage User's info,TRAN_NA,4,0,6,3,24
57,stl#User:delete->User:delete->delete:Update information of resource->Update information of resource:Homepage,manage resources,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
58,stl#User:delete->User:delete->delete:Update information of resource->Update information of resource:Database,manage resources,TRAN_NA,4,0,6,3,24
59,stl#User:add->User:add->add:Update information of resource->Update information of resource:Homepage,manage resources,TRAN_NA,4,2,5.666666666666667,3,22.666666666666668
60,stl#User:add->User:add->add:Update information of resource->Update information of resource:Database,manage resources,TRAN_NA,4,1,6,3,24
61,stl#User:Manage resources button->User:Manage resources button->Manage resources button:Show lists of resources->Show lists of resources:Update information of resource->Update information of resource:Homepage,manage resources,CTRL,5,1,4.25,4,21.25
62,stl#User:Manage resources button->User:Manage resources button->Manage resources button:Show lists of resources->Show lists of resources:Update information of resource->Update information of resource:Database,manage resources,CTRL;EXTCLL;DM;EI,5,0,4.5,4,22.5
63,stl#User:Update->User:Update->Update:Update information of resource->Update information of resource:Homepage,manage resources,TRAN_NA,4,1,8,3,32
64,stl#User:Update->User:Update->Update:Update information of resource->Update information of resource:Database,manage resources,TRAN_NA,4,0,8.333333333333334,3,33.333333333333336
65,stl#User:Add->User:Add->Add:Update information of resource->Update information of resource:Homepage,manage resources,TRAN_NA,4,2,5.666666666666667,3,22.666666666666668
66,stl#User:Add->User:Add->Add:Update information of resource->Update information of resource:Database,manage resources,TRAN_NA,4,1,6,3,24
67,stl#User:update->User:update->update:Update information of resource->Update information of resource:Homepage,manage resources,TRAN_NA,4,1,8,3,32
68,stl#User:update->User:update->update:Update information of resource->Update information of resource:Database,manage resources,TRAN_NA,4,0,8.333333333333334,3,33.333333333333336
69,stl#User:Registe page->User:Registe page->Registe page:Show all register resources->Show all register resources:Display confirmation->Display confirmation:Homepage,register new resource,CTRL,5,1,2.25,4,11.25
70,stl#User:Registe page->User:Registe page->Registe page:Show all register resources->Show all register resources:Display confirmation->Display confirmation:Database,register new resource,CTRL;EXTCLL;DM;EI,5,0,2,4,10
71,stl#User:Inpute resource page->User:Inpute resource page->Inpute resource page:Display confirmation->Display confirmation:Homepage,register new resource,CTRL,4,1,3,3,12
72,stl#User:Inpute resource page->User:Inpute resource page->Inpute resource page:Display confirmation->Display confirmation:Database,register new resource,CTRL;EXTCLL;DM;EI,4,0,2.6666666666666665,3,10.666666666666666
73,stl#User:Review error page->User:Review error page->Review error page:Show all erro message->Show all erro message:Homepage,review error message,TRAN_NA,4,0,1.3333333333333333,3,5.333333333333333
74,stl#User:Input message->User:Input message->Input message:Display confirmation page->Display confirmation page:Homepage,send message,CTRL,4,2,3.3333333333333335,3,13.333333333333334
75,stl#User:send message page->User:send message page->send message page:Display confirmation page->Display confirmation page:Homepage,send message,CTRL,4,1,4.333333333333333,3,17.333333333333332
76,stl#User:Manage resource button->User:Manage resource button->Manage resource button:Show list of information->Show list of information:Update information in database->Update information in database:Homepage,update User's info,TRAN_NA,5,1,5,4,25
77,stl#User:Manage resource button->User:Manage resource button->Manage resource button:Show list of information->Show list of information:Update information in database->Update information in database:Database,update User's info,TRAN_NA,5,0,6.5,4,32.5
78,stl#User:Input information->User:Input information->Input information:Update information in database->Update information in database:Homepage,update User's info,TRAN_NA,4,1,6.666666666666667,3,26.666666666666668
79,stl#User:Input information->User:Input information->Input information:Update information in database->Update information in database:Database,update User's info,TRAN_NA,4,0,8.666666666666666,3,34.666666666666664
80,stl#User:Choose one user and update->User:Choose one user and update->Choose one user and update:Update information in database->Update information in database:Homepage,update User's info,TRAN_NA,4,1,10,3,40
81,stl#User:Choose one user and update->User:Choose one user and update->Choose one user and update:Update information in database->Update information in database:Database,update User's info,TRAN_NA,4,0,12,3,48
82,stl#User:Input information->User:Input information->Input information:show update inforamtion resource->show update inforamtion resource:Homepage,update resource,CTRL,4,1,4.333333333333333,3,17.333333333333332
83,stl#User:Input information->User:Input information->Input information:show update inforamtion resource->show update inforamtion resource:Database,update resource,CTRL;EXTCLL;DM;EI,4,0,4,3,16
84,stl#User:Choose one of  resources and update->User:Choose one of  resources and update->Choose one of  resources and update:show update inforamtion resource->show update inforamtion resource:Homepage,update resource,CTRL,4,1,4.666666666666667,3,18.666666666666668
85,stl#User:Choose one of  resources and update->User:Choose one of  resources and update->Choose one of  resources and update:show update inforamtion resource->show update inforamtion resource:Database,update resource,CTRL;EXTCLL;DM;EI,4,0,4.333333333333333,3,17.333333333333332
86,stl#User:Manage resource button->User:Manage resource button->Manage resource button:Show lists of resources->Show lists of resources:show update inforamtion resource->show update inforamtion resource:Homepage,update resource,CTRL,5,1,3.75,4,18.75
87,stl#User:Manage resource button->User:Manage resource button->Manage resource button:Show lists of resources->Show lists of resources:show update inforamtion resource->show update inforamtion resource:Database,update resource,CTRL;EXTCLL;DM;EI,5,0,3.5,4,17.5
88,stl#User:Manage grade button->User:Manage grade button->Manage grade button:Display confimation->Display confimation:Homepage,upload grade info (text file),TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
89,stl#User:Manage grade button->User:Manage grade button->Manage grade button:Display confimation->Display confimation:Database,upload grade info (text file),TRAN_NA,4,0,2.3333333333333335,3,9.333333333333334
90,stl#User:Input upload grade info ->User:Input upload grade info ->Input upload grade info :Display confimation->Display confimation:Homepage,upload grade info (text file),TRAN_NA,4,1,3,3,12
91,stl#User:Input upload grade info ->User:Input upload grade info ->Input upload grade info :Display confimation->Display confimation:Database,upload grade info (text file),TRAN_NA,4,0,2.6666666666666665,3,10.666666666666666
92,stl#User:View performance page->User:View performance page->View performance page:Show lists of semesters->Show lists of semesters:Return students performance page->Return students performance page:Homepge,view grade / attendance report,TRAN_NA,5,2,2,4,10
93,stl#User:Homepge->User:Homepge,view grade / attendance report,CTRL,2,0,4,1,8
94,stl#User:choose a report semester->User:choose a report semester->choose a report semester:Return students performance page->Return students performance page:Homepge,view grade / attendance report,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
95,stl#User:View student page->User:View student page->View student page:Display student page->Display student page:Homepage,view student's name,CTRL,4,1,5.333333333333333,3,21.333333333333332
96,stl#User:choose a student->User:choose a student->choose a student:Display student page->Display student page:Homepage,view student's name,CTRL,4,2,5.333333333333333,3,21.333333333333332
97,stl#User:Choose a student->User:Choose a student->Choose a student:Display student page->Display student page:Homepage,view student's name,CTRL,4,2,5.333333333333333,3,21.333333333333332
