id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
45,stl#Administrator:Edit meeting option->Administrator:Edit meeting option->Edit meeting option:display meetings screen->display meetings screen:meeting information screen->meeting information screen:verify attendee list->verify attendee list:save user info->save user info:meeting info,Edit meeting,TRAN_NA,7,2,4.833333333333333,6,33.83333333333333
46,stl#Administrator:Edit meeting option->Administrator:Edit meeting option->Edit meeting option:display meetings screen->display meetings screen:meeting information screen->meeting information screen:verify attendee list->verify attendee list:Information invalid,Edit meeting,TRAN_NA,6,1,4.6,5,27.599999999999998
47,stl#Administrator:Edit meeting option->Administrator:Edit meeting option->Edit meeting option:display meetings screen->display meetings screen:meeting,Edit meeting,CTRL,4,1,6,3,24
49,stl#Administrator:invalid user info toast->Administrator:invalid user info toast,Edit project,CTRL,2,1,4,1,8
50,stl#Administrator:Edit project screen->Administrator:Edit project screen->Edit project screen:Verify default user list->Verify default user list:invalid user info toast,Edit project,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
51,stl#Administrator:Edit project screen->Administrator:Edit project screen->Edit project screen:Verify default user list->Verify default user list:save project info->save project info:project,Edit project,TRAN_NA,5,2,5.5,4,27.5
52,stl#Administrator:Edit project option->Administrator:Edit project option->Edit project option:display edit project screen->display edit project screen:meeting,Edit project,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
53,stl#Administrator:Edit project option->Administrator:Edit project option->Edit project option:display edit project screen->display edit project screen:Edit project screen->Edit project screen:Verify default user list->Verify default user list:invalid user info toast,Edit project,TRAN_NA,6,1,5.2,5,31.200000000000003
54,stl#Administrator:Edit project option->Administrator:Edit project option->Edit project option:display edit project screen->display edit project screen:Edit project screen->Edit project screen:Verify default user list->Verify default user list:save project info->save project info:project,Edit project,TRAN_NA,7,3,5.666666666666667,6,39.66666666666667
56,stl#Administrator:Meeting list->Administrator:Meeting list->Meeting list:export meeting->export meeting:pdf,Generate log,CTRL;EXTCLL;DM;EI,4,3,6.333333333333333,3,25.333333333333332
57,stl#Administrator:Meeting list->Administrator:Meeting list->Meeting list:export meeting->export meeting:meetings,Generate log,CTRL,4,3,9,3,36
58,stl#Administrator:generate meeting log->Administrator:generate meeting log->generate meeting log:query meetings by project->query meetings by project:no meeting error page,Generate log,TRAN_NA,4,1,6.333333333333333,3,25.333333333333332
59,stl#Administrator:generate meeting log->Administrator:generate meeting log->generate meeting log:query meetings by project->query meetings by project:meetings,Generate log,TRAN_NA,4,1,6.333333333333333,3,25.333333333333332
60,stl#Administrator:generate meeting log->Administrator:generate meeting log->generate meeting log:query meetings by project->query meetings by project:Meeting list->Meeting list:export meeting->export meeting:pdf,Generate log,TRAN_NA,6,3,5.8,5,34.8
61,stl#Administrator:generate meeting log->Administrator:generate meeting log->generate meeting log:query meetings by project->query meetings by project:Meeting list->Meeting list:export meeting->export meeting:meetings,Generate log,TRAN_NA,6,3,7.4,5,44.400000000000006
62,stl#User:general user dashboard->User:general user dashboard,Login,CTRL,2,0,4,1,8
63,stl#User:Select project page->User:Select project page->Select project page:retrieve project information->retrieve project information:project info,Login,TRAN_NA,4,1,5,3,20
64,stl#User:Select project page->User:Select project page->Select project page:retrieve project information->retrieve project information:Administrator dashboard,Login,TRAN_NA,4,1,4,3,16
65,stl#User:Login Error Page->User:Login Error Page,Login,CTRL;EXTCLL;INT,2,0,3,1,6
66,stl#User:Login page->User:Login page->Login page:verify login information->verify login information:user info,Login,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
67,stl#User:Login page->User:Login page->Login page:verify login information->verify login information:general user dashboard,Login,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
68,stl#User:Login page->User:Login page->Login page:verify login information->verify login information:Select project page->Select project page:retrieve project information->retrieve project information:project info,Login,TRAN_NA,6,0,4.4,5,26.400000000000002
69,stl#User:Login page->User:Login page->Login page:verify login information->verify login information:Select project page->Select project page:retrieve project information->retrieve project information:Administrator dashboard,Login,TRAN_NA,6,0,3.8,5,22.799999999999997
70,stl#User:Login page->User:Login page->Login page:verify login information->verify login information:Login Error Page,Login,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
71,stl#User:Administrator dashboard->User:Administrator dashboard,Login,CTRL;EXTCLL;DM;EI,2,0,2,1,4
72,stl#Administrator:Administrator's dashboard->Administrator:Administrator's dashboard->Administrator's dashboard:display publish meetings screen->display publish meetings screen:meeting list and push lish options->meeting list and push lish options:Update meetings status->Update meetings status:attendee list,Publish Meeting,CTRL;EXTCLL;DM;EI,6,3,6.2,5,37.2
73,stl#Administrator:Administrator's dashboard->Administrator:Administrator's dashboard->Administrator's dashboard:display publish meetings screen->display publish meetings screen:meeting list and push lish options->meeting list and push lish options:Update meetings status->Update meetings status:send messages to attendees list->send messages to attendees list:attendee list,Publish Meeting,CTRL;EXTCLL;DM;EI,7,3,5.5,6,38.5
74,stl#Administrator:Administrator's dashboard->Administrator:Administrator's dashboard->Administrator's dashboard:display publish meetings screen->display publish meetings screen:meeting list and push lish options->meeting list and push lish options:Update meetings status->Update meetings status:empty publish meeting screen,Publish Meeting,CTRL,6,3,7.6,5,45.599999999999994
75,stl#Administrator:Administrator's dashboard->Administrator:Administrator's dashboard->Administrator's dashboard:display publish meetings screen->display publish meetings screen:meeting list and push lish options->meeting list and push lish options:Update meetings status->Update meetings status:Meetings,Publish Meeting,CTRL,6,3,7.6,5,45.599999999999994
76,stl#Administrator:Administrator's dashboard->Administrator:Administrator's dashboard->Administrator's dashboard:display publish meetings screen->display publish meetings screen:Meetings,Publish Meeting,CTRL,4,2,6.666666666666667,3,26.666666666666668
77,stl#Administrator:meeting list and push lish options->Administrator:meeting list and push lish options->meeting list and push lish options:Update meetings status->Update meetings status:attendee list,Publish Meeting,CTRL;EXTCLL;DM;EI,4,1,6.666666666666667,3,26.666666666666668
78,stl#Administrator:meeting list and push lish options->Administrator:meeting list and push lish options->meeting list and push lish options:Update meetings status->Update meetings status:send messages to attendees list->send messages to attendees list:attendee list,Publish Meeting,CTRL;EXTCLL;DM;EI,5,1,5.5,4,27.5
79,stl#Administrator:meeting list and push lish options->Administrator:meeting list and push lish options->meeting list and push lish options:Update meetings status->Update meetings status:empty publish meeting screen,Publish Meeting,CTRL,4,1,9,3,36
80,stl#Administrator:meeting list and push lish options->Administrator:meeting list and push lish options->meeting list and push lish options:Update meetings status->Update meetings status:Meetings,Publish Meeting,CTRL,4,1,9,3,36
81,stl#Administrator:empty publish meeting screen->Administrator:empty publish meeting screen,Publish Meeting,CTRL,2,1,9,1,18
82,stl#User:Task list with comment box->User:Task list with comment box->Task list with comment box:add comment->add comment:send notification->send notification:notification,Send notification,TRAN_NA,5,0,3.5,4,17.5
83,stl#User:Task list with comment box->User:Task list with comment box->Task list with comment box:add comment->add comment:comment,Send notification,CTRL,4,1,3,3,12
84,stl#Administrator:meeting publish button->Administrator:meeting publish button->meeting publish button:publish meeting->publish meeting:send notification->send notification:notification,Send notification,TRAN_NA,5,2,3.5,4,17.5
85,stl#Administrator:meeting publish button->Administrator:meeting publish button->meeting publish button:publish meeting->publish meeting:meeting,Send notification,CTRL,4,2,3,3,12
86,stl#User:notification of successful registration->User:notification of successful registration,Signup,CTRL;EXTCLL;DM;EI,2,0,6,1,12
87,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:user info,Signup,TRAN_NA,7,4,6.833333333333333,6,47.83333333333333
88,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:notification of successful registration,Signup,TRAN_NA,7,4,5.5,6,38.5
89,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:View user registration info->View user registration info:approve user registration->approve user registration:user info,Signup,TRAN_NA,9,3,7.5,8,67.5
90,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:User info already created,Signup,TRAN_NA,7,3,6.833333333333333,6,47.83333333333333
91,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:Notification of unsuccessful registration,Signup,TRAN_NA,7,4,5.5,6,38.5
92,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:Display error message->Display error message:Invalid information,Signup,TRAN_NA,8,4,6.142857142857143,7,49.142857142857146
93,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:save user info for admin->save user info for admin:user info,Signup,TRAN_NA,6,4,7.8,5,46.8
94,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:save user info for admin->save user info for admin:notification of successful registration,Signup,TRAN_NA,6,4,6.2,5,37.2
95,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:save user info for admin->save user info for admin:View user registration info->View user registration info:approve user registration->approve user registration:user info,Signup,TRAN_NA,8,3,8.285714285714286,7,66.28571428571429
96,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:save user info for admin->save user info for admin:User info already created,Signup,TRAN_NA,6,3,7.8,5,46.8
97,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:save user info for admin->save user info for admin:Notification of unsuccessful registration,Signup,TRAN_NA,6,4,6.2,5,37.2
98,stl#User:Login Page->User:Login Page->Login Page:open sign up page->open sign up page:sign up page->sign up page:save user info for admin->save user info for admin:Display error message->Display error message:Invalid information,Signup,TRAN_NA,7,4,6.833333333333333,6,47.83333333333333
99,stl#User:User info already created->User:User info already created,Signup,CTRL,2,0,14,1,28
100,stl#User:sign up page->User:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:user info,Signup,TRAN_NA,5,2,8.75,4,43.75
101,stl#User:sign up page->User:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:notification of successful registration,Signup,TRAN_NA,5,2,6.75,4,33.75
102,stl#User:sign up page->User:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:View user registration info->View user registration info:approve user registration->approve user registration:user info,Signup,TRAN_NA,7,1,9,6,63
103,stl#User:sign up page->User:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:User info already created,Signup,TRAN_NA,5,1,8.75,4,43.75
104,stl#User:sign up page->User:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:Notification of unsuccessful registration,Signup,TRAN_NA,5,2,6.75,4,33.75
105,stl#User:sign up page->User:sign up page->sign up page:select admin option->select admin option:save user info for admin->save user info for admin:Display error message->Display error message:Invalid information,Signup,TRAN_NA,6,2,7.4,5,44.400000000000006
106,stl#User:sign up page->User:sign up page->sign up page:save user info for admin->save user info for admin:user info,Signup,TRAN_NA,4,2,11,3,44
107,stl#User:sign up page->User:sign up page->sign up page:save user info for admin->save user info for admin:notification of successful registration,Signup,TRAN_NA,4,2,8.333333333333334,3,33.333333333333336
108,stl#User:sign up page->User:sign up page->sign up page:save user info for admin->save user info for admin:View user registration info->View user registration info:approve user registration->approve user registration:user info,Signup,TRAN_NA,6,1,10.4,5,62.400000000000006
109,stl#User:sign up page->User:sign up page->sign up page:save user info for admin->save user info for admin:User info already created,Signup,TRAN_NA,4,1,11,3,44
110,stl#User:sign up page->User:sign up page->sign up page:save user info for admin->save user info for admin:Notification of unsuccessful registration,Signup,TRAN_NA,4,2,8.333333333333334,3,33.333333333333336
111,stl#User:sign up page->User:sign up page->sign up page:save user info for admin->save user info for admin:Display error message->Display error message:Invalid information,Signup,TRAN_NA,5,2,8.75,4,43.75
113,stl#User:Notification of unsuccessful registration->User:Notification of unsuccessful registration,Signup,CTRL;EXTCLL;DM;EI,2,1,6,1,12
114,stl#Admin:View user registration info->Admin:View user registration info->View user registration info:approve user registration->approve user registration:user info,Signup,TRAN_NA,4,0,11,3,44
115,stl#User:asigned task list->User:asigned task list->asigned task list:open comment input page->open comment input page:comment input page->comment input page:submit comment->submit comment:notification,Submit comments to assigned task,TRAN_NA,6,0,5.2,5,31.200000000000003
116,stl#User:asigned task list->User:asigned task list->asigned task list:open comment input page->open comment input page:comment input page->comment input page:submit comment->submit comment:error for too long comment,Submit comments to assigned task,TRAN_NA,6,0,6.6,5,39.599999999999994
117,stl#User:asigned task list->User:asigned task list->asigned task list:open comment input page->open comment input page:comment input page->comment input page:submit comment->submit comment:comment,Submit comments to assigned task,TRAN_NA,6,0,6.6,5,39.599999999999994
118,stl#User:comment input page->User:comment input page->comment input page:submit comment->submit comment:notification,Submit comments to assigned task,CTRL;EXTCLL;DM;EI,4,0,5.666666666666667,3,22.666666666666668
119,stl#User:comment input page->User:comment input page->comment input page:submit comment->submit comment:error for too long comment,Submit comments to assigned task,CTRL,4,0,8,3,32
120,stl#User:comment input page->User:comment input page->comment input page:submit comment->submit comment:comment,Submit comments to assigned task,CTRL,4,0,8,3,32
122,stl#Administrator:Display pending tasks button->Administrator:Display pending tasks button->Display pending tasks button:Query task list->Query task list:Task,View Pending Tasks,TRAN_NA,4,2,10,3,40
123,stl#Administrator:Display pending tasks button->Administrator:Display pending tasks button->Display pending tasks button:Query task list->Query task list:pending tasks screen->pending tasks screen:query detail of task and assignee.->query detail of task and assignee.:Task,View Pending Tasks,TRAN_NA,6,2,10,5,60
124,stl#Administrator:Display pending tasks button->Administrator:Display pending tasks button->Display pending tasks button:Query task list->Query task list:pending tasks screen->pending tasks screen:query detail of task and assignee.->query detail of task and assignee.:Assignee,View Pending Tasks,TRAN_NA,6,3,8.2,5,49.199999999999996
125,stl#Administrator:Display pending tasks button->Administrator:Display pending tasks button->Display pending tasks button:Query task list->Query task list:Empty task screen,View Pending Tasks,TRAN_NA,4,2,10,3,40
126,stl#Administrator:Empty task screen->Administrator:Empty task screen,View Pending Tasks,CTRL;EXTCLL;INT,2,1,10,1,20
127,stl#Administrator:pending tasks screen->Administrator:pending tasks screen->pending tasks screen:query detail of task and assignee.->query detail of task and assignee.:Task,View Pending Tasks,TRAN_NA,4,0,10,3,40
128,stl#Administrator:pending tasks screen->Administrator:pending tasks screen->pending tasks screen:query detail of task and assignee.->query detail of task and assignee.:Assignee,View Pending Tasks,TRAN_NA,4,1,7,3,28
129,stl#User:no available comments->User:no available comments,View Status of Submitted Comment,CTRL,2,0,7,1,14
130,stl#User:comment status view->User:comment status view,View Status of Submitted Comment,CTRL,2,0,7,1,14
131,stl#User:view status of submitted comments button->User:view status of submitted comments button->view status of submitted comments button:query comments->query comments:no available comments,View Status of Submitted Comment,CTRL,4,1,7,3,28
132,stl#User:view status of submitted comments button->User:view status of submitted comments button->view status of submitted comments button:query comments->query comments:comment status view,View Status of Submitted Comment,CTRL,4,2,7,3,28
133,stl#User:view status of submitted comments button->User:view status of submitted comments button->view status of submitted comments button:query comments->query comments:comment,View Status of Submitted Comment,CTRL,4,2,7,3,28
135,stl#user:meeting minutes->user:meeting minutes,View assigned tasks,CTRL,2,0,4,1,8
136,stl#user:view assigned tasks option->user:view assigned tasks option->view assigned tasks option:query meeting minutes by project and user->query meeting minutes by project and user:no assigned tasks message,View assigned tasks,TRAN_NA,4,2,3.3333333333333335,3,13.333333333333334
137,stl#user:view assigned tasks option->user:view assigned tasks option->view assigned tasks option:query meeting minutes by project and user->query meeting minutes by project and user:meeting minutes,View assigned tasks,TRAN_NA,4,2,3.6666666666666665,3,14.666666666666666
138,stl#User:list with no meetings->User:list with no meetings,View meeting,CTRL,2,1,7,1,14
139,stl#User:view meeting option->User:view meeting option->view meeting option:Query meetings by user->Query meetings by user:meeting view,View meeting,CTRL,4,1,7,3,28
140,stl#User:view meeting option->User:view meeting option->view meeting option:Query meetings by user->Query meetings by user:meeting,View meeting,CTRL,4,1,7,3,28
141,stl#User:view meeting option->User:view meeting option->view meeting option:Query meetings by user->Query meetings by user:list with no meetings,View meeting,CTRL,4,2,7,3,28
142,stl#User:meeting view->User:meeting view,View meeting,CTRL,2,0,7,1,14
