id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
21,stl#Admin:list of registrations->Admin:list of registrations->list of registrations:Query registration detail->Query registration detail:registration information,Business Owner Registration,TRAN_NA,4,1,10.666666666666666,3,42.666666666666664
22,stl#Admin:registration button->Admin:registration button->registration button:redirect to search panel->redirect to search panel:registration page->registration page:save information for verification->save information for verification:registration information,Business Owner Registration,TRAN_NA,6,1,8.2,5,49.199999999999996
23,stl#Admin:registration button->Admin:registration button->registration button:display registratiion requests->display registratiion requests:registration information,Business Owner Registration,TRAN_NA,4,0,9.333333333333334,3,37.333333333333336
24,stl#Admin:registration button->Admin:registration button->registration button:display registratiion requests->display registratiion requests:list of registrations->list of registrations:Query registration detail->Query registration detail:Registration Detail->Registration Detail:save the approval status of registration->save the approval status of registration:registration information,Business Owner Registration,TRAN_NA,8,2,9.428571428571429,7,75.42857142857143
25,stl#Admin:registration button->Admin:registration button->registration button:display registratiion requests->display registratiion requests:list of registrations->list of registrations:Query registration detail->Query registration detail:registration information,Business Owner Registration,TRAN_NA,6,2,10.4,5,62.400000000000006
26,stl#Admin:Registration Detail->Admin:Registration Detail->Registration Detail:save the approval status of registration->save the approval status of registration:registration information,Business Owner Registration,TRAN_NA,4,1,7.333333333333333,3,29.333333333333332
27,stl#User:operation selection panel->User:operation selection panel->operation selection panel:Query business by options->Query business by options:business list->business list:Query business information->Query business information:business,Search Business,TRAN_NA,6,0,5.4,5,32.400000000000006
28,stl#User:operation selection panel->User:operation selection panel->operation selection panel:Query business by options->Query business by options:business,Search Business,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
29,stl#User:operation selection panel->User:operation selection panel->operation selection panel:Query business by options->Query business by options:No result found message->No result found message:redirect to search panel->redirect to search panel:operation selection panel->operation selection panel:Query business by options,Search Business,TRAN_NA,7,0,4.666666666666667,6,32.66666666666667
30,stl#User:business list->User:business list->business list:Query business information->Query business information:business,Search Business,CTRL,4,0,5.666666666666667,3,22.666666666666668
31,stl#User:No result found message->User:No result found message->No result found message:redirect to search panel->redirect to search panel:operation selection panel->operation selection panel:Query business by options->Query business by options:business list->business list:Query business information->Query business information:business,Search Business,TRAN_NA,8,0,5,7,40
32,stl#User:No result found message->User:No result found message->No result found message:redirect to search panel->redirect to search panel:operation selection panel->operation selection panel:Query business by options->Query business by options:business,Search Business,TRAN_NA,6,0,5,5,30
33,stl#User:No result found message->User:No result found message->No result found message:redirect to search panel->redirect to search panel:operation selection panel->operation selection panel:Query business by options->Query business by options:No result found message->No result found message:redirect to search panel,Search Business,TRAN_NA,7,0,4.333333333333333,6,30.333333333333332
34,stl#User:Home page->User:Home page->Home page:display selection panel->display selection panel:operation selection panel->operation selection panel:Query business by options->Query business by options:business list->business list:Query business information->Query business information:business,Search Business,TRAN_NA,8,0,4.428571428571429,7,35.42857142857143
35,stl#User:Home page->User:Home page->Home page:display selection panel->display selection panel:operation selection panel->operation selection panel:Query business by options->Query business by options:business,Search Business,TRAN_NA,6,0,4.2,5,25.200000000000003
36,stl#User:Home page->User:Home page->Home page:display selection panel->display selection panel:operation selection panel->operation selection panel:Query business by options->Query business by options:No result found message->No result found message:redirect to search panel->redirect to search panel:operation selection panel->operation selection panel:Query business by options,Search Business,TRAN_NA,9,0,4,8,36
37,stl#User:Ask a question button->User:Ask a question button->Ask a question button:display ask a question form->display ask a question form:question form->question form:save questions->save questions:questions,Submit questions and responses,CTRL,6,4,17,5,102
38,stl#User:question form->User:question form->question form:save questions->save questions:questions,Submit questions and responses,CTRL,4,1,17,3,68
39,stl#Client:load questions button->Client:load questions button->load questions button:load questions->load questions:questions,Submit questions and responses,CTRL,4,3,17,3,68
40,stl#Client:load questions button->Client:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:display create a response page->display create a response page:create a response page->create a response page:save the response to db->save the response to db:response,Submit questions and responses,TRAN_NA,9,5,13.875,8,124.875
41,stl#Client:load questions button->Client:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:response,Submit questions and responses,TRAN_NA,6,3,15,5,90
42,stl#Client:load questions button->Client:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:Send notification->Send notification:notification,Submit questions and responses,TRAN_NA,7,2,16.166666666666668,6,113.16666666666667
43,stl#Client:create a response button->Client:create a response button->create a response button:check if the question is already answered->check if the question is already answered:display create a response page->display create a response page:create a response page->create a response page:save the response to db->save the response to db:response,Submit questions and responses,TRAN_NA,7,3,12.833333333333334,6,89.83333333333334
44,stl#Client:create a response button->Client:create a response button->create a response button:check if the question is already answered->check if the question is already answered:response,Submit questions and responses,TRAN_NA,4,1,13.666666666666666,3,54.666666666666664
45,stl#Client:create a response button->Client:create a response button->create a response button:check if the question is already answered->check if the question is already answered:Send notification->Send notification:notification,Submit questions and responses,TRAN_NA,5,0,15.75,4,78.75
46,stl#Client:create a response page->Client:create a response page->create a response page:save the response to db->save the response to db:response,Submit questions and responses,TRAN_NA,4,1,12,3,48
47,stl#Admin:load questions button->Admin:load questions button->load questions button:load questions->load questions:questions,Submit questions and responses,CTRL,4,3,17,3,68
48,stl#Admin:load questions button->Admin:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:display create a response page->display create a response page:create a response page->create a response page:save the response to db->save the response to db:response,Submit questions and responses,TRAN_NA,9,5,13.875,8,124.875
49,stl#Admin:load questions button->Admin:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:response,Submit questions and responses,TRAN_NA,6,3,15,5,90
50,stl#Admin:load questions button->Admin:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:Send notification->Send notification:notification,Submit questions and responses,TRAN_NA,7,2,16.166666666666668,6,113.16666666666667
51,stl#Admin:create a response page->Admin:create a response page->create a response page:save the response to db->save the response to db:response,Submit questions and responses,TRAN_NA,4,1,12,3,48
52,stl#Admin:create a response button->Admin:create a response button->create a response button:check if the question is already answered->check if the question is already answered:display create a response page->display create a response page:create a response page->create a response page:save the response to db->save the response to db:response,Submit questions and responses,TRAN_NA,7,3,12.833333333333334,6,89.83333333333334
53,stl#Admin:create a response button->Admin:create a response button->create a response button:check if the question is already answered->check if the question is already answered:response,Submit questions and responses,TRAN_NA,4,1,13.666666666666666,3,54.666666666666664
54,stl#Admin:create a response button->Admin:create a response button->create a response button:check if the question is already answered->check if the question is already answered:Send notification->Send notification:notification,Submit questions and responses,TRAN_NA,5,0,15.75,4,78.75
55,stl#User:traverl tipping guides button->User:traverl tipping guides button->traverl tipping guides button:display Tipping Guide Page->display Tipping Guide Page:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:Internet browser,Travel Tipping Guides,CTRL;EXTIVK,6,3,3.2,5,19.200000000000003
56,stl#User:traverl tipping guides button->User:traverl tipping guides button->traverl tipping guides button:display Tipping Guide Page->display Tipping Guide Page:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:display added business page->display added business page:pdf file,Travel Tipping Guides,CTRL;EXTCLL;DM;EI,7,3,4.5,6,31.5
57,stl#User:traverl tipping guides button->User:traverl tipping guides button->traverl tipping guides button:display Tipping Guide Page->display Tipping Guide Page:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:display added business page->display added business page:business,Travel Tipping Guides,CTRL,7,3,5.5,6,38.5
58,stl#User:traverl tipping guides button->User:traverl tipping guides button->traverl tipping guides button:display Tipping Guide Page->display Tipping Guide Page:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:business,Travel Tipping Guides,CTRL,6,3,4.8,5,28.799999999999997
59,stl#User:Tipping guide page->User:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:Internet browser,Travel Tipping Guides,CTRL;EXTIVK,4,1,2.6666666666666665,3,10.666666666666666
60,stl#User:Tipping guide page->User:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:display added business page->display added business page:pdf file,Travel Tipping Guides,CTRL;EXTCLL;DM;EI,5,1,4.75,4,23.75
61,stl#User:Tipping guide page->User:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:display added business page->display added business page:business,Travel Tipping Guides,CTRL,5,1,6.25,4,31.25
62,stl#User:Tipping guide page->User:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:business,Travel Tipping Guides,CTRL,4,1,5.333333333333333,3,21.333333333333332
63,stl#Admin:added business button->Admin:added business button,Travel Tipping Guides,CTRL,2,0,9,1,18
64,stl#User:tip calculator  button->User:tip calculator  button->tip calculator  button:display tip calculator page->display tip calculator page:tip calculator page->tip calculator page:calculate tips based on input info->calculate tips based on input info:Internet browser,Use Tip Calculator,CTRL;EXTIVK,6,1,5,5,30
65,stl#User:tip calculator  button->User:tip calculator  button->tip calculator  button:display tip calculator page->display tip calculator page:tip calculator page->tip calculator page:calculate tips based on input info->calculate tips based on input info:display added business page->display added business page:pdf file,Use Tip Calculator,CTRL;EXTCLL;DM;EI,7,1,4.333333333333333,6,30.333333333333332
66,stl#User:tip calculator page->User:tip calculator page->tip calculator page:calculate tips based on input info->calculate tips based on input info:Internet browser,Use Tip Calculator,CTRL;EXTIVK,4,1,4.333333333333333,3,17.333333333333332
67,stl#User:tip calculator page->User:tip calculator page->tip calculator page:calculate tips based on input info->calculate tips based on input info:display added business page->display added business page:pdf file,Use Tip Calculator,CTRL;EXTCLL;DM;EI,5,1,3.5,4,17.5
68,stl#User:comment section button->User:comment section button->comment section button:display comment section->display comment section:query business information->query business information:comment panel->comment panel:save comment to db->save comment to db:comment,User comments and moderation,CTRL,7,3,18.666666666666668,6,130.66666666666669
69,stl#User:comment section button->User:comment section button->comment section button:display comment section->display comment section:query business information->query business information:business information,User comments and moderation,CTRL,5,0,12,4,60
70,stl#User:comment panel->User:comment panel->comment panel:save comment to db->save comment to db:comment,User comments and moderation,CTRL,4,2,22,3,88
71,stl#User:tip calculator  button->User:tip calculator  button->tip calculator  button:display tip calculator page->display tip calculator page:tip calculator page->tip calculator page:calculate tips based on input info,User comments and moderation,CTRL,5,0,6,4,30
72,stl#User:tip calculator page->User:tip calculator page->tip calculator page:calculate tips based on input info,User comments and moderation,CTRL,3,0,6,2,18
73,stl#Admin:comment detail->Admin:comment detail->comment detail:save approval status of comment->save approval status of comment:remove comment->remove comment:comment,User comments and moderation,CTRL,5,1,22,4,110
74,stl#Admin:comment detail->Admin:comment detail->comment detail:save approval status of comment->save approval status of comment:comment,User comments and moderation,CTRL,4,0,22,3,88
75,stl#Admin:load comment button->Admin:load comment button->load comment button:load comments->load comments:comment list->comment list:display comment detail->display comment detail:comment detail->comment detail:save approval status of comment->save approval status of comment:remove comment->remove comment:comment,User comments and moderation,CTRL,9,2,22,8,198
76,stl#Admin:load comment button->Admin:load comment button->load comment button:load comments->load comments:comment list->comment list:display comment detail->display comment detail:comment detail->comment detail:save approval status of comment->save approval status of comment:comment,User comments and moderation,CTRL,8,1,22,7,176
77,stl#Admin:load comment button->Admin:load comment button->load comment button:load comments->load comments:comment list->comment list:display comment detail->display comment detail:comment,User comments and moderation,CTRL,6,1,22,5,132
78,stl#Admin:load comment button->Admin:load comment button->load comment button:load comments->load comments:comment,User comments and moderation,CTRL,4,0,22,3,88
79,stl#Admin:comment list->Admin:comment list->comment list:display comment detail->display comment detail:comment detail->comment detail:save approval status of comment->save approval status of comment:remove comment->remove comment:comment,User comments and moderation,CTRL,7,1,22,6,154
80,stl#Admin:comment list->Admin:comment list->comment list:display comment detail->display comment detail:comment detail->comment detail:save approval status of comment->save approval status of comment:comment,User comments and moderation,CTRL,6,0,22,5,132
81,stl#Admin:comment list->Admin:comment list->comment list:display comment detail->display comment detail:comment,User comments and moderation,CTRL,4,0,22,3,88
