id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
91,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Describe incident->Describe incident:emergency alert->emergency alert:get time date location from video metadata->get time date location from video metadata:Video,Send Drunk Driver Alert,TRAN_NA,6,5,NaN,undefined,NaN
92,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Cancel report->Cancel report:Email client,Send Drunk Driver Alert,TRAN_NA,4,3,NaN,undefined,NaN
93,stl#App user:Bad driver reporting screen->App user:Bad driver reporting screen->Bad driver reporting screen:display success message,Upload video clip to bad driver recording DB,TRAN_NA,3,2,NaN,undefined,NaN
94,stl#App user:Mobile app->App user:Mobile app->Mobile app:send request with video file->send request with video file:receive file at node.js->receive file at node.js:Video,Upload video clip to bad driver recording DB,TRAN_NA,5,4,NaN,undefined,NaN
95,stl#App user:display success message->App user:display success message,Upload video clip to bad driver recording DB,CTRL,2,1,NaN,undefined,NaN
96,stl#App user:Email client->App user:Email client->Email client:display failure message,Upload video clip to bad driver recording DB,CTRL,3,2,NaN,undefined,NaN
97,stl#Driver:display failure message->Driver:display failure message,View video clips,CTRL,2,1,NaN,undefined,NaN
98,stl#Driver:View Review Screen->Driver:View Review Screen->View Review Screen:Display Thumbnails->Display Thumbnails:Retrieve recorded videos->Retrieve recorded videos:Circular Buffer,View video clips,TRAN_NA,5,4,NaN,undefined,NaN
99,stl#Driver:View Review Screen->Driver:View Review Screen->View Review Screen:Display Thumbnails->Display Thumbnails:Click on thumbnails->Click on thumbnails:display failure message,View video clips,TRAN_NA,5,4,NaN,undefined,NaN
100,stl#Driver:View Review Screen->Driver:View Review Screen->View Review Screen:Display Thumbnails->Display Thumbnails:Click on thumbnails->Click on thumbnails:Display video clips->Display video clips:View Review Screen->View Review Screen:Display Thumbnails,View video clips,TRAN_NA,7,6,NaN,undefined,NaN
