id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
35,User:document upload page-->document upload page:store the document-->store the document:Validate feedback data-->Validate feedback data:Neon CRM,Secure Document Management,4,0,3,0,1
36,User:document upload page-->document upload page:store the document-->store the document:document,Secure Document Management,3,0,3,0,0
37,User:Invalid store error message,Secure Document Management,1,0,1,0,0
38,User:document upload button-->document upload button:validate login information-->validate login information:document upload page-->document upload page:store the document-->store the document:Display an invalid store error message-->Display an invalid store error message:Invalid store error message,Secure Document Management,6,0,6,0,0
39,User:document upload button-->document upload button:validate login information-->validate login information:document upload page-->document upload page:store the document-->store the document:Validate feedback data-->Validate feedback data:Display an invalid store error message-->Display an invalid store error message:Invalid store error message,Secure Document Management,7,0,7,0,0
40,User:document upload button-->document upload button:validate login information-->validate login information:document upload page-->document upload page:store the document-->store the document:Validate feedback data-->Validate feedback data:Neon CRM,Secure Document Management,6,0,5,0,1
41,User:document upload button-->document upload button:validate login information-->validate login information:document upload page-->document upload page:store the document-->store the document:document,Secure Document Management,5,0,5,0,0
42,User:document upload button-->document upload button:validate login information-->validate login information:login,Secure Document Management,3,0,2,1,0
43,User:viewing document error message,Secure File Management View Process,1,0,1,0,0
44,User:document detail page,Secure File Management View Process,1,0,1,0,0
45,User:document view page-->document view page:query document-->query document:Display error message-->Display error message:viewing document error message,Secure File Management View Process,4,0,4,0,0
46,User:document view page-->document view page:query document-->query document:document,Secure File Management View Process,3,0,3,0,0
47,User:document view page-->document view page:query document-->query document:document detail page,Secure File Management View Process,3,0,3,0,0
48,User:document view button-->document view button:validate login information-->validate login information:load documents-->load documents:document,Secure File Management View Process,4,0,4,0,0
49,User:document view button-->document view button:validate login information-->validate login information:load documents-->load documents:document view page-->document view page:query document-->query document:Display error message-->Display error message:viewing document error message,Secure File Management View Process,7,0,7,0,0
50,User:document view button-->document view button:validate login information-->validate login information:load documents-->load documents:document view page-->document view page:query document-->query document:document,Secure File Management View Process,6,0,6,0,0
51,User:document view button-->document view button:validate login information-->validate login information:load documents-->load documents:document view page-->document view page:query document-->query document:document detail page,Secure File Management View Process,6,0,6,0,0
52,User:document view button-->document view button:validate login information-->validate login information:login,Secure File Management View Process,3,0,2,1,0
53,User:article info-->article info:share to social network-->share to social network:Twitter,Sharing articles to social media,3,1,1,1,0
54,User:article info-->article info:share to social network-->share to social network:Twitter,Sharing articles to social media,3,1,1,1,0
55,User:article info-->article info:share to social network-->share to social network:Google plus,Sharing articles to social media,3,1,1,0,1
56,User:article info-->article info:share to social network-->share to social network:Facebook,Sharing articles to social media,3,1,1,1,0
57,User:Article list-->Article list:query article info-->query article info:article,Sharing articles to social media,3,3,0,0,0
58,User:Article list-->Article list:query article info-->query article info:article info-->article info:share to social network-->share to social network:Twitter,Sharing articles to social media,5,3,1,1,0
59,User:Article list-->Article list:query article info-->query article info:article info-->article info:share to social network-->share to social network:Twitter,Sharing articles to social media,5,3,1,1,0
60,User:Article list-->Article list:query article info-->query article info:article info-->article info:share to social network-->share to social network:Google plus,Sharing articles to social media,5,3,1,0,1
61,User:Article list-->Article list:query article info-->query article info:article info-->article info:share to social network-->share to social network:Facebook,Sharing articles to social media,5,3,1,1,0
