id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
31,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,10,9,NaN,undefined,NaN
32,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,10,9,NaN,undefined,NaN
33,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,View redemption statistics for partner storyboard,CTRL,4,3,NaN,undefined,NaN
34,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,CTRL,5,4,NaN,undefined,NaN
35,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Logging transaction,View redemption statistics for partner storyboard,TRAN_NA,7,6,NaN,undefined,NaN
36,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Notifying partner,View redemption statistics for partner storyboard,TRAN_NA,7,6,NaN,undefined,NaN
37,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Validating redemption password,View redemption statistics for partner storyboard,TRAN_NA,7,6,NaN,undefined,NaN
38,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Billing partner,View redemption statistics for partner storyboard,TRAN_NA,7,6,NaN,undefined,NaN
39,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option,View redemption statistics for partner storyboard,TRAN_NA,7,6,NaN,undefined,NaN
40,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View redemption statistics for partner storyboard,TRAN_NA,8,7,NaN,undefined,NaN
41,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,8,7,NaN,undefined,NaN
42,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,8,7,NaN,undefined,NaN
43,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen,View redemption statistics for partner storyboard,TRAN_NA,9,8,NaN,undefined,NaN
44,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,9,8,NaN,undefined,NaN
45,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,8,7,NaN,undefined,NaN
46,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View redemption statistics for partner storyboard,TRAN_NA,6,5,NaN,undefined,NaN
47,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,6,5,NaN,undefined,NaN
48,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,6,5,NaN,undefined,NaN
49,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,7,6,NaN,undefined,NaN
50,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Logging transaction,View redemption statistics for partner storyboard,TRAN_NA,9,8,NaN,undefined,NaN
51,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Notifying partner,View redemption statistics for partner storyboard,TRAN_NA,9,8,NaN,undefined,NaN
52,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Validating redemption password,View redemption statistics for partner storyboard,TRAN_NA,9,8,NaN,undefined,NaN
53,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Billing partner,View redemption statistics for partner storyboard,TRAN_NA,9,8,NaN,undefined,NaN
54,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option,View redemption statistics for partner storyboard,TRAN_NA,9,8,NaN,undefined,NaN
55,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result,View redemption statistics for partner storyboard,TRAN_NA,10,9,NaN,undefined,NaN
56,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View redemption statistics for partner storyboard,TRAN_NA,10,9,NaN,undefined,NaN
57,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,10,9,NaN,undefined,NaN
58,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,10,9,NaN,undefined,NaN
59,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,10,9,NaN,undefined,NaN
