id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
93,stl#FlowableTakeLastOne_onStop->FlowableTakeLastOne_onStop,src,2,0,0,0,0
94,stl#FlowableTakeLastOne_onMenuItemClick->FlowableTakeLastOne_onMenuItemClick,src,2,0,0,0,0
95,stl#FlowableTakeLastOne_onClick->FlowableTakeLastOne_onClick,src,2,0,0,0,0
96,stl#FlowableTakeLastOne_onFocusChange->FlowableTakeLastOne_onFocusChange,src,2,0,0,0,0
97,stl#FlowableTakeLastOne_onKey->FlowableTakeLastOne_onKey,src,2,0,0,0,0
98,stl#FlowableTakeLastOne_onLongClick->FlowableTakeLastOne_onLongClick,src,2,0,0,0,0
99,stl#FlowableTakeLastOne_onTouch->FlowableTakeLastOne_onTouch,src,2,0,0,0,0
100,stl#FlowableTakeLastOne_onItemClick->FlowableTakeLastOne_onItemClick,src,2,0,0,0,0
101,stl#FlowableTakeLastOne_onItemClick->FlowableTakeLastOne_onItemClick,src,2,0,0,0,0
102,stl#FlowableTakeLastOne_onItemLongClick->FlowableTakeLastOne_onItemLongClick,src,2,0,0,0,0
103,stl#FlowableTakeLastOne_onItemLongClick->FlowableTakeLastOne_onItemLongClick,src,2,0,0,0,0
104,stl#FlowableTakeLastOne_onItemClick->FlowableTakeLastOne_onItemClick,src,2,0,0,0,0
105,stl#FlowableTakeLastOne_onMenuItemClick->FlowableTakeLastOne_onMenuItemClick,src,2,0,0,0,0
106,stl#FlowableTakeLastOne_navigationClicks->FlowableTakeLastOne_navigationClicks,src,2,0,0,0,0
107,stl#FlowableTakeLastOne_navigationClicks->FlowableTakeLastOne_navigationClicks,src,2,0,0,0,0
108,stl#FlowableTakeLastOne_onStartTrackingTouch->FlowableTakeLastOne_onStartTrackingTouch,src,2,0,0,0,0
109,stl#FlowableTakeLastOne_onStopTrackingTouch->FlowableTakeLastOne_onStopTrackingTouch,src,2,0,0,0,0
110,stl#FlowableTakeLastOne_onStartTrackingTouch->FlowableTakeLastOne_onStartTrackingTouch,src,2,0,0,0,0
111,stl#FlowableTakeLastOne_onStopTrackingTouch->FlowableTakeLastOne_onStopTrackingTouch,src,2,0,0,0,0
112,stl#FlowableTakeLastOne_afterTextChanged->FlowableTakeLastOne_afterTextChanged,src,2,0,0,0,0
113,stl#FlowableTakeLastOne_beforeTextChanged->FlowableTakeLastOne_beforeTextChanged,src,2,0,0,0,0
114,stl#FlowableTakeLastOne_onTextChanged->FlowableTakeLastOne_onTextChanged,src,2,0,0,0,0
115,stl#FlowableTakeLastOne_afterTextChanged->FlowableTakeLastOne_afterTextChanged,src,2,0,0,0,0
116,stl#FlowableTakeLastOne_beforeTextChanged->FlowableTakeLastOne_beforeTextChanged,src,2,0,0,0,0
117,stl#FlowableTakeLastOne_onTextChanged->FlowableTakeLastOne_onTextChanged,src,2,0,0,0,0
118,stl#FlowableTakeLastOne_onEditorAction->FlowableTakeLastOne_onEditorAction,src,2,0,0,0,0
119,stl#FlowableTakeLastOne_onEditorAction->FlowableTakeLastOne_onEditorAction,src,2,0,0,0,0
120,stl#FlowableTakeLastOne_afterTextChanged->FlowableTakeLastOne_afterTextChanged,src,2,0,0,0,0
121,stl#FlowableTakeLastOne_beforeTextChanged->FlowableTakeLastOne_beforeTextChanged,src,2,0,0,0,0
122,stl#FlowableTakeLastOne_onTextChanged->FlowableTakeLastOne_onTextChanged,src,2,0,0,0,0
123,stl#FlowableTakeLastOne_afterTextChanged->FlowableTakeLastOne_afterTextChanged,src,2,0,0,0,0
124,stl#FlowableTakeLastOne_beforeTextChanged->FlowableTakeLastOne_beforeTextChanged,src,2,0,0,0,0
125,stl#FlowableTakeLastOne_onTextChanged->FlowableTakeLastOne_onTextChanged,src,2,0,0,0,0
126,stl#FlowableTakeLastOne_onMenuItemClick->FlowableTakeLastOne_onMenuItemClick,src,2,0,0,0,0
127,stl#FlowableTakeLastOne_onClick->FlowableTakeLastOne_onClick,src,2,0,0,0,0
128,stl#FlowableTakeLastOne_mainThread->FlowableTakeLastOne_mainThread,src,2,0,0,0,0
129,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
130,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
131,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
132,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
133,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
134,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
135,stl#FlowableTakeLastOne_onStart->FlowableTakeLastOne_onStart,src,2,0,0,0,0
136,stl#FlowableTakeLastOne_onStart->FlowableTakeLastOne_onStart,src,2,0,0,0,0
137,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
138,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
139,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
140,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
141,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
142,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
143,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
144,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
145,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
146,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
147,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
148,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
149,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
150,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
151,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
152,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
153,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
154,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
155,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
156,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
157,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
158,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
159,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
160,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
161,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
162,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
163,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
164,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
165,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
166,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
167,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
168,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
169,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
170,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
171,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
172,stl#FactoryPools$Poolable_onSuccess->FactoryPools$Poolable_onSuccess,src,2,0,0,0,0
173,stl#FactoryPools$Poolable_onSuccess->FactoryPools$Poolable_onSuccess,src,2,0,0,0,0
174,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
175,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
176,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
177,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
178,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
179,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
180,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
181,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
182,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
183,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
184,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
185,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
186,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
187,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
188,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
189,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
190,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
191,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
192,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
193,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
194,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
195,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
196,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
197,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
198,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
199,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
200,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
201,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
202,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
203,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
204,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
205,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
206,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
207,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
208,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
209,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
210,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
211,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
212,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
213,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
214,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
215,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
216,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
217,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
218,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
219,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
220,stl#FlowableTakeLastOne_onStart->FlowableTakeLastOne_onStart,src,2,0,0,0,0
221,stl#FlowableTakeLastOne_onStart->FlowableTakeLastOne_onStart,src,2,0,0,0,0
222,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
223,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
224,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
225,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
226,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
227,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
228,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
229,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
230,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
231,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
232,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
233,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
234,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
235,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
236,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
237,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
238,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
239,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
240,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
241,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
242,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
243,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
244,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
245,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
246,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
247,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
248,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
249,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
250,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
251,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
252,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
253,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
254,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
255,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
256,stl#FlowableTakeLastOne_onSuccess->FlowableTakeLastOne_onSuccess,src,2,0,0,0,0
