id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
158,User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies,remove case studies,4,0,4,0,0
159,User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:Delete the record from the database-->Delete the record from the database:List of case studieis,remove case studies,4,0,4,0,0
160,User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:Delete the record from the database-->Delete the record from the database:case study record,remove case studies,4,0,4,0,0
161,User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:Delete the record from the database-->Delete the record from the database:display record doesn't exist message-->display record doesn't exist message:error message,remove case studies,5,0,5,0,0
162,User:"Remove Case Studies" button-->"Remove Case Studies" button:Show a list of case studies-->Show a list of case studies:Delete the record from the database-->Delete the record from the database:show success message-->show success message:success message,remove case studies,5,0,5,0,0
163,User:success message,remove case studies,1,0,1,0,0
164,User:404 Forbidden page,view case studies,1,0,1,0,0
165,User:"Relevant Case Studies" button-->"Relevant Case Studies" button:Check the user's permission-->Check the user's permission:"Relevant Case Studies" button-->"Relevant Case Studies" button:Check the user's permission,view case studies,4,0,4,0,0
166,User:"Relevant Case Studies" button-->"Relevant Case Studies" button:Check the user's permission-->Check the user's permission:check permission-->check permission:404 Forbidden page,view case studies,4,0,3,1,0
167,User:"Relevant Case Studies" button-->"Relevant Case Studies" button:Check the user's permission-->Check the user's permission:check permission-->check permission:Display "case studies" content-->Display "case studies" content:"Case Studies" content,view case studies,5,0,4,1,0
168,User:"Relevant Case Studies" button-->"Relevant Case Studies" button:Check the user's permission-->Check the user's permission:check permission-->check permission:Display "case studies" content-->Display "case studies" content:Deactivate the link-->Deactivate the link:Micro website,view case studies,6,0,4,2,0
169,User:"Relevant Case Studies" button-->"Relevant Case Studies" button:Check the user's permission-->Check the user's permission:check permission-->check permission:Display "case studies" content-->Display "case studies" content:Deactivate the link-->Deactivate the link:Direct to micro website management-->Direct to micro website management:404 Forbidden page,view case studies,7,0,5,2,0
170,User:"Relevant Case Studies" button-->"Relevant Case Studies" button:Check the user's permission-->Check the user's permission:check permission-->check permission:Display "case studies" content-->Display "case studies" content:Micro website,view case studies,5,0,3,2,0
171,User:"Case Studies" content,view case studies,1,0,1,0,0
172,User:"Account Management" Page-->"Account Management" Page:REtrieve a list of marketing director account records-->REtrieve a list of marketing director account records:"Account Management" Page-->"Account Management" Page:REtrieve a list of marketing director account records,view marketing director accounts,4,4,0,0,0
173,User:"Account Management" Page-->"Account Management" Page:REtrieve a list of marketing director account records-->REtrieve a list of marketing director account records:director accounts db,view marketing director accounts,3,3,0,0,0
174,User:"Account Management" Page-->"Account Management" Page:REtrieve a list of marketing director account records-->REtrieve a list of marketing director account records:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:not exist or invlide username.,view marketing director accounts,6,3,3,0,0
175,User:"Account Management" Page-->"Account Management" Page:REtrieve a list of marketing director account records-->REtrieve a list of marketing director account records:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:Redirect to view market director accounts page-->Redirect to view market director accounts page:View Market Director Accounts Page,view marketing director accounts,7,5,2,0,0
176,User:"Account Management" Page-->"Account Management" Page:REtrieve a list of marketing director account records-->REtrieve a list of marketing director account records:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Confirmation box-->Confirmation box:Cancel-->Cancel:View Market Director Accounts Page,view marketing director accounts,7,4,3,0,0
177,User:"Account Management" Page-->"Account Management" Page:REtrieve a list of marketing director account records-->REtrieve a list of marketing director account records:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Confirmation box-->Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:not exist or invlide username.,view marketing director accounts,7,3,4,0,0
178,User:"Account Management" Page-->"Account Management" Page:REtrieve a list of marketing director account records-->REtrieve a list of marketing director account records:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Confirmation box-->Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:Redirect to view market director accounts page-->Redirect to view market director accounts page:View Market Director Accounts Page,view marketing director accounts,8,5,3,0,0
179,User:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:not exist or invlide username.,view marketing director accounts,4,1,3,0,0
180,User:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:Redirect to view market director accounts page-->Redirect to view market director accounts page:View Market Director Accounts Page,view marketing director accounts,5,3,2,0,0
181,User:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Confirmation box-->Confirmation box:Cancel-->Cancel:View Market Director Accounts Page,view marketing director accounts,5,2,3,0,0
182,User:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Confirmation box-->Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:not exist or invlide username.,view marketing director accounts,5,1,4,0,0
183,User:list of director account records-->list of director account records:Popup Confirmation box-->Popup Confirmation box:Confirmation box-->Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:Redirect to view market director accounts page-->Redirect to view market director accounts page:View Market Director Accounts Page,view marketing director accounts,6,3,3,0,0
184,User:View Market Director Accounts Page,view marketing director accounts,1,1,0,0,0
185,User:not exist or invlide username.,view marketing director accounts,1,0,1,0,0
186,User:Confirmation box-->Confirmation box:Cancel-->Cancel:View Market Director Accounts Page,view marketing director accounts,3,1,2,0,0
187,User:Confirmation box-->Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:not exist or invlide username.,view marketing director accounts,3,0,3,0,0
188,User:Confirmation box-->Confirmation box:Check user exist or invalid username-->Check user exist or invalid username:Redirect to view market director accounts page-->Redirect to view market director accounts page:View Market Director Accounts Page,view marketing director accounts,4,2,2,0,0
