id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
16,stl#Employee:Check GPS->Employee:Check GPS->Check GPS:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Cancel,Receive Coupon - Android,TRAN_NA,7,6,4.8,5,33.6
17,stl#Employee:Check GPS->Employee:Check GPS->Check GPS:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Redeem,Receive Coupon - Android,TRAN_NA,5,4,4.25,4,21.25
18,stl#Employee:Check GPS->Employee:Check GPS->Check GPS:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Save it later->Save it later:Local coupon database,Receive Coupon - Android,TRAN_NA,6,5,3.8,5,22.799999999999997
19,stl#Employee:Check GPS->Employee:Check GPS->Check GPS:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Cancel,Receive Coupon - Android,TRAN_NA,5,4,4.25,4,21.25
20,stl#Employee:Check GPS->Employee:Check GPS->Check GPS:GPS not work page,Receive Coupon - Android,TRAN_NA,3,2,3,2,9
21,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:Invoke->Invoke:Validating redemption password,Receive Coupon - Android,TRAN_NA,5,4,4,3,20
22,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:Invoke->Invoke:Notifying partner,Receive Coupon - Android,TRAN_NA,5,4,2.75,4,13.75
23,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:Invoke->Invoke:Logging transaction,Receive Coupon - Android,TRAN_NA,5,4,3,4,15
24,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:Invoke->Invoke:Billing partner,Receive Coupon - Android,TRAN_NA,5,4,2.75,4,13.75
25,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:account,Receive Coupon - Android,TRAN_NA,5,4,2.75,4,13.75
26,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:retrieve data from account,Receive Coupon - Android,TRAN_NA,6,5,5.666666666666667,3,34
27,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:Invoke->Invoke:Validating redemption password,Receive Coupon - Android,TRAN_NA,7,6,4.75,4,33.25
28,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:Invoke->Invoke:Notifying partner,Receive Coupon - Android,TRAN_NA,7,6,3.6,5,25.2
29,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:Invoke->Invoke:Logging transaction,Receive Coupon - Android,TRAN_NA,7,6,3.8,5,26.599999999999998
30,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:Invoke->Invoke:Billing partner,Receive Coupon - Android,TRAN_NA,7,6,3.6,5,25.2
31,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Redeem,Receive Coupon - Android,TRAN_NA,7,6,4.8,5,33.6
32,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Save it later->Save it later:Local coupon database,Receive Coupon - Android,TRAN_NA,8,7,4.333333333333333,6,34.666666666666664
33,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:retrieve data from account->retrieve data from account:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Cancel,Receive Coupon - Android,TRAN_NA,7,6,4.8,5,33.6
34,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Redeem,Receive Coupon - Android,TRAN_NA,5,4,4.25,4,21.25
35,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Save it later->Save it later:Local coupon database,Receive Coupon - Android,TRAN_NA,6,5,3.8,5,22.799999999999997
36,stl#Employee:check internet->Employee:check internet->check internet:Geo fence->Geo fence:Coupon Notification Popup Window->Coupon Notification Popup Window:Cancel,Receive Coupon - Android,TRAN_NA,5,4,4.25,4,21.25
37,stl#Employee:check internet->Employee:check internet->check internet:Fail to connect internet page,Receive Coupon - Android,TRAN_NA,3,2,3,2,9
38,stl#Employee:check internet->Employee:check internet->check internet:Coupon Notification Popup Window->Coupon Notification Popup Window:Redeem,Receive Coupon - Android,TRAN_NA,4,3,4.666666666666667,3,18.666666666666668
39,stl#Employee:check internet->Employee:check internet->check internet:Coupon Notification Popup Window->Coupon Notification Popup Window:Save it later->Save it later:Local coupon database,Receive Coupon - Android,TRAN_NA,5,4,4,4,20
40,stl#Employee:check internet->Employee:check internet->check internet:Coupon Notification Popup Window->Coupon Notification Popup Window:Cancel,Receive Coupon - Android,TRAN_NA,4,3,4.666666666666667,3,18.666666666666668
41,stl#Ad server:Coupon Retrieve Page->Ad server:Coupon Retrieve Page->Coupon Retrieve Page:Retrieve specific partner's coupon information->Retrieve specific partner's coupon information:Server Partner - coupon database,Receive Coupon - Android,CTRL;EXTCLL;DM;EI,4,3,4.333333333333333,3,17.333333333333332
42,stl#Ad server:Coupon Retrieve Page->Ad server:Coupon Retrieve Page->Coupon Retrieve Page:Retrieve specific partner's coupon information->Retrieve specific partner's coupon information:Coupon Notification Popup Window->Coupon Notification Popup Window:Redeem,Receive Coupon - Android,CTRL,5,4,7.333333333333333,3,36.666666666666664
43,stl#Ad server:Coupon Retrieve Page->Ad server:Coupon Retrieve Page->Coupon Retrieve Page:Retrieve specific partner's coupon information->Retrieve specific partner's coupon information:Coupon Notification Popup Window->Coupon Notification Popup Window:Save it later->Save it later:Local coupon database,Receive Coupon - Android,CTRL;EXTCLL;DM;EI,6,5,6,4,36
44,stl#Ad server:Coupon Retrieve Page->Ad server:Coupon Retrieve Page->Coupon Retrieve Page:Retrieve specific partner's coupon information->Retrieve specific partner's coupon information:Coupon Notification Popup Window->Coupon Notification Popup Window:Cancel,Receive Coupon - Android,CTRL,5,4,7.333333333333333,3,36.666666666666664
