id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
35,stl#User:Job list page->User:Job list page->Job list page:validate input data->validate input data:Invalid input data,Search for jobs,CTRL,4,0,4,3,16
36,stl#User:Job search page->User:Job search page->Job search page:verify input information->verify input information:invalid input information,Search for jobs,TRAN_NA,4,0,2.3333333333333335,3,9.333333333333334
37,stl#User:Job search page->User:Job search page->Job search page:verify input information->verify input information:Search by input keywords from Indeed.com->Search by input keywords from Indeed.com:Indeed.com,Search for jobs,TRAN_NA,5,0,3,4,15
38,stl#User:Job search page->User:Job search page->Job search page:verify input information->verify input information:Search by input keywords from Indeed.com->Search by input keywords from Indeed.com:Profile,Search for jobs,TRAN_NA,5,1,2.5,4,12.5
39,stl#User:Job search page->User:Job search page->Job search page:verify input information->verify input information:Profile,Search for jobs,TRAN_NA,4,1,2,3,8
40,stl#Indeed.com:Sort search results->Indeed.com:Sort search results->Sort search results:Job list page->Job list page:validate input data->validate input data:Invalid input data,Search for jobs,TRAN_NA,5,1,3.5,4,17.5
41,stl#User:Request Referral Button->User:Request Referral Button->Request Referral Button:display friends by organization->display friends by organization:No fried found message,Send a referral request email,TRAN_NA,4,0,6.333333333333333,3,25.333333333333332
42,stl#User:Request Referral Button->User:Request Referral Button->Request Referral Button:display friends by organization->display friends by organization:Friends,Send a referral request email,TRAN_NA,4,0,6.333333333333333,3,25.333333333333332
43,stl#User:Request Referral Button->User:Request Referral Button->Request Referral Button:display friends by organization->display friends by organization:Friend selection page->Friend selection page:display message edit page->display message edit page:message edit page->message edit page:send email message->send email message:Email Protocol,Send a referral request email,TRAN_NA,8,1,5.857142857142857,7,46.857142857142854
45,stl#User:Friend selection page->User:Friend selection page->Friend selection page:display message edit page->display message edit page:message edit page->message edit page:send email message->send email message:Email Protocol,Send a referral request email,TRAN_NA,6,1,5.6,5,33.599999999999994
46,stl#User:message edit page->User:message edit page->message edit page:send email message->send email message:Email Protocol,Send a referral request email,TRAN_NA,4,0,5,3,20
48,stl#User:credential input page->User:credential input page->credential input page:query linkedin->query linkedin:LinkedIn,Sign in social media accounts,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
49,stl#User:credential input page->User:credential input page->credential input page:query facebook info->query facebook info:Facebook,Sign in social media accounts,TRAN_NA,4,2,5.666666666666667,3,22.666666666666668
50,stl#User:credential input page->User:credential input page->credential input page:query facebook info->query facebook info:session,Sign in social media accounts,TRAN_NA,4,2,4.333333333333333,3,17.333333333333332
51,stl#User:credential input page->User:credential input page->credential input page:query google plus info->query google plus info:Google plus,Sign in social media accounts,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
52,stl#User:social media login buttons->User:social media login buttons->social media login buttons:display crendential input page->display crendential input page:credential input page->credential input page:query linkedin->query linkedin:LinkedIn,Sign in social media accounts,TRAN_NA,6,0,5,5,30
53,stl#User:social media login buttons->User:social media login buttons->social media login buttons:display crendential input page->display crendential input page:credential input page->credential input page:query facebook info->query facebook info:Facebook,Sign in social media accounts,TRAN_NA,6,2,5,5,30
54,stl#User:social media login buttons->User:social media login buttons->social media login buttons:display crendential input page->display crendential input page:credential input page->credential input page:query facebook info->query facebook info:session,Sign in social media accounts,TRAN_NA,6,2,4.2,5,25.200000000000003
55,stl#User:social media login buttons->User:social media login buttons->social media login buttons:display crendential input page->display crendential input page:credential input page->credential input page:query google plus info->query google plus info:Google plus,Sign in social media accounts,TRAN_NA,6,0,5,5,30
56,stl#LinkedIn:query linkedin->LinkedIn:query linkedin->query linkedin:sign in error message,Sign in social media accounts,CTRL;EXTCLL;INT,3,0,6,2,18
57,stl#Google plus:query google plus info->Google plus:query google plus info->query google plus info:sign in error message,Sign in social media accounts,CTRL;EXTCLL;INT,3,0,6,2,18
58,stl#Facebook:query facebook info->Facebook:query facebook info->query facebook info:sign in error message,Sign in social media accounts,CTRL;EXTCLL;INT,3,1,6,2,18
