id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
13,stl#Administrator:Coupon Redeem Page->Administrator:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,8,7,6,6,48
14,stl#Administrator:Coupon Redeem Page->Administrator:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen,View redemption statistics for partner storyboard,TRAN_NA,9,8,8.2,5,73.8
15,stl#Administrator:Coupon Redeem Page->Administrator:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,9,8,6.666666666666667,6,60
16,stl#Administrator:Coupon Redeem Page->Administrator:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info,View redemption statistics for partner storyboard,TRAN_NA,9,8,8,5,72
17,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View redemption statistics for partner storyboard,TRAN_NA,4,3,10,2,40
18,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,4,3,6,3,24
19,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,4,3,6.333333333333333,3,25.333333333333332
20,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,5,4,5.5,4,27.5
21,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Logging transaction,View redemption statistics for partner storyboard,TRAN_NA,7,6,6.2,5,43.4
22,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Notifying partner,View redemption statistics for partner storyboard,TRAN_NA,7,6,6,5,42
23,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Validating redemption password,View redemption statistics for partner storyboard,TRAN_NA,7,6,5.6,5,39.199999999999996
24,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Billing partner,View redemption statistics for partner storyboard,TRAN_NA,7,6,6,5,42
25,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info,View redemption statistics for partner storyboard,TRAN_NA,7,6,9,4,63
26,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,8,7,8,5,64
27,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen,View redemption statistics for partner storyboard,TRAN_NA,9,8,11.25,4,101.25
28,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,9,8,8.8,5,79.2
29,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result,View redemption statistics for partner storyboard,TRAN_NA,10,9,9.6,5,96
30,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View redemption statistics for partner storyboard,TRAN_NA,10,9,10.2,5,102
31,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,10,9,8.166666666666666,6,81.66666666666666
32,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,10,9,10,5,100
33,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,View redemption statistics for partner storyboard,CTRL,4,3,8.5,2,34
34,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,CTRL,5,4,7,3,35
35,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Logging transaction,View redemption statistics for partner storyboard,TRAN_NA,7,6,6,5,42
36,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Notifying partner,View redemption statistics for partner storyboard,TRAN_NA,7,6,7.25,4,50.75
37,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Validating redemption password,View redemption statistics for partner storyboard,TRAN_NA,7,6,6.75,4,47.25
38,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Billing partner,View redemption statistics for partner storyboard,TRAN_NA,7,6,7.25,4,50.75
39,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option,View redemption statistics for partner storyboard,TRAN_NA,7,6,11.333333333333334,3,79.33333333333334
40,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View redemption statistics for partner storyboard,TRAN_NA,8,7,10.5,4,84
41,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,8,7,8,5,64
42,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,8,7,10.25,4,82
43,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen,View redemption statistics for partner storyboard,TRAN_NA,9,8,11.25,4,101.25
44,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,9,8,8.8,5,79.2
45,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,8,7,9.75,4,78
46,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View redemption statistics for partner storyboard,TRAN_NA,6,5,9.333333333333334,3,56
47,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,6,5,6.5,4,39
48,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,6,5,6.75,4,40.5
49,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,7,6,6,5,42
50,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Logging transaction,View redemption statistics for partner storyboard,TRAN_NA,9,8,6.5,6,58.5
51,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Notifying partner,View redemption statistics for partner storyboard,TRAN_NA,9,8,6.333333333333333,6,57
52,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Validating redemption password,View redemption statistics for partner storyboard,TRAN_NA,9,8,6,6,54
53,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Invoke->Invoke:Billing partner,View redemption statistics for partner storyboard,TRAN_NA,9,8,6.333333333333333,6,57
54,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option,View redemption statistics for partner storyboard,TRAN_NA,9,8,8.6,5,77.39999999999999
55,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result,View redemption statistics for partner storyboard,TRAN_NA,10,9,9.6,5,96
56,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Transaction Log,View redemption statistics for partner storyboard,TRAN_NA,10,9,10.2,5,102
57,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,10,9,8.166666666666666,6,81.66666666666666
58,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Partner Info,View redemption statistics for partner storyboard,TRAN_NA,10,9,10,5,100
59,stl#Administrator:Redemption statistics screen->Administrator:Redemption statistics screen->Redemption statistics screen:Chooses filtering or sorting option->Chooses filtering or sorting option:Coupon Redeem Page->Coupon Redeem Page:Query Transaction Log and Partner Info->Query Transaction Log and Partner Info:Filter and sort result->Filter and sort result:Display redemption statistics screen->Display redemption statistics screen:Redemption statistics screen->Redemption statistics screen:Leave Reemption statistics screen->Leave Reemption statistics screen:Temporary storage,View redemption statistics for partner storyboard,TRAN_NA,10,9,8,6,80
