id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
108,stl#User:Login error->User:Login error->Login error:redirect to sign in page->redirect to sign in page:Sign-in form->Sign-in form:send email for verification->send email for verification:check validity of input information->check validity of input information:save entered user information->save entered user information:Login page,Create Profile,TRAN_NA,8,2,6.142857142857143,7,49.142857142857146
109,stl#User:Login error->User:Login error->Login error:redirect to sign in page->redirect to sign in page:Sign-in form->Sign-in form:send email for verification->send email for verification:check validity of input information->check validity of input information:Not consistent passwords->Not consistent passwords:redirect to sign in page->redirect to sign in page:Sign-in form,Create Profile,TRAN_NA,9,1,8.875,8,79.875
110,stl#User:Login error->User:Login error->Login error:redirect to sign in page->redirect to sign in page:Sign-in form->Sign-in form:send email for verification->send email for verification:check validity of input information->check validity of input information:Invalid email format->Invalid email format:redirect to sign in page->redirect to sign in page:Sign-in form,Create Profile,TRAN_NA,9,2,9,8,81
111,stl#User:Invalid/incorrect LinkedIn credentials->User:Invalid/incorrect LinkedIn credentials->Invalid/incorrect LinkedIn credentials:redirect to sign in page->redirect to sign in page:Sign-in form->Sign-in form:send email for verification->send email for verification:Email protocol,Create Profile,TRAN_NA,6,3,8.4,5,50.400000000000006
112,stl#User:Invalid/incorrect LinkedIn credentials->User:Invalid/incorrect LinkedIn credentials->Invalid/incorrect LinkedIn credentials:redirect to sign in page->redirect to sign in page:Sign-in form->Sign-in form:send email for verification->send email for verification:check validity of input information->check validity of input information:save entered user information->save entered user information:User Info,Create Profile,TRAN_NA,8,3,8.571428571428571,7,68.57142857142857
113,stl#User:Invalid/incorrect LinkedIn credentials->User:Invalid/incorrect LinkedIn credentials->Invalid/incorrect LinkedIn credentials:redirect to sign in page->redirect to sign in page:Sign-in form->Sign-in form:send email for verification->send email for verification:check validity of input information->check validity of input information:save entered user information->save entered user information:Login page,Create Profile,TRAN_NA,8,3,6.857142857142857,7,54.857142857142854
114,stl#User:Invalid/incorrect LinkedIn credentials->User:Invalid/incorrect LinkedIn credentials->Invalid/incorrect LinkedIn credentials:redirect to sign in page->redirect to sign in page:Sign-in form->Sign-in form:send email for verification->send email for verification:check validity of input information->check validity of input information:Not consistent passwords->Not consistent passwords:redirect to sign in page->redirect to sign in page:Sign-in form,Create Profile,TRAN_NA,9,2,9.5,8,85.5
115,stl#User:Invalid/incorrect LinkedIn credentials->User:Invalid/incorrect LinkedIn credentials->Invalid/incorrect LinkedIn credentials:redirect to sign in page->redirect to sign in page:Sign-in form->Sign-in form:send email for verification->send email for verification:check validity of input information->check validity of input information:Invalid email format->Invalid email format:redirect to sign in page->redirect to sign in page:Sign-in form,Create Profile,TRAN_NA,9,3,9.625,8,86.625
116,stl#User:headline input error message->User:headline input error message,Create short summary/headline for profile,CTRL,2,0,2,1,4
117,stl#User:Headline edit field->User:Headline edit field->Headline edit field:check input headline->check input headline:save updated headline->save updated headline:My Profile Page,Create short summary/headline for profile,TRAN_NA,5,2,3.25,4,16.25
118,stl#User:Headline edit field->User:Headline edit field->Headline edit field:check input headline->check input headline:save updated headline->save updated headline:Headline,Create short summary/headline for profile,TRAN_NA,5,2,3.5,4,17.5
119,stl#User:Headline edit field->User:Headline edit field->Headline edit field:check input headline->check input headline:headline input error message,Create short summary/headline for profile,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
120,stl#User:My Profile Page->User:My Profile Page,Create short summary/headline for profile,CTRL;EXTCLL;INT,2,0,3,1,6
121,stl#User:headline edit icon->User:headline edit icon->headline edit icon:popup window for headline edit->popup window for headline edit:redirect to login page->redirect to login page:Headline edit field->Headline edit field:check input headline->check input headline:save updated headline->save updated headline:My Profile Page,Create short summary/headline for profile,TRAN_NA,8,3,3.4285714285714284,7,27.428571428571427
122,stl#User:headline edit icon->User:headline edit icon->headline edit icon:popup window for headline edit->popup window for headline edit:redirect to login page->redirect to login page:Headline edit field->Headline edit field:check input headline->check input headline:save updated headline->save updated headline:Headline,Create short summary/headline for profile,TRAN_NA,8,3,3.5714285714285716,7,28.571428571428573
123,stl#User:headline edit icon->User:headline edit icon->headline edit icon:popup window for headline edit->popup window for headline edit:redirect to login page->redirect to login page:Headline edit field->Headline edit field:check input headline->check input headline:headline input error message,Create short summary/headline for profile,TRAN_NA,7,2,3.6666666666666665,6,25.666666666666664
124,stl#User:headline edit icon->User:headline edit icon->headline edit icon:popup window for headline edit->popup window for headline edit:My Profile Page,Create short summary/headline for profile,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
125,stl#User:headline edit icon->User:headline edit icon->headline edit icon:popup window for headline edit->popup window for headline edit:Headline edit field->Headline edit field:check input headline->check input headline:save updated headline->save updated headline:My Profile Page,Create short summary/headline for profile,TRAN_NA,7,3,3.8333333333333335,6,26.833333333333336
126,stl#User:headline edit icon->User:headline edit icon->headline edit icon:popup window for headline edit->popup window for headline edit:Headline edit field->Headline edit field:check input headline->check input headline:save updated headline->save updated headline:Headline,Create short summary/headline for profile,TRAN_NA,7,3,4,6,28
127,stl#User:headline edit icon->User:headline edit icon->headline edit icon:popup window for headline edit->popup window for headline edit:Headline edit field->Headline edit field:check input headline->check input headline:headline input error message,Create short summary/headline for profile,TRAN_NA,6,2,4.2,5,25.200000000000003
128,stl#User:Unfollow button->User:Unfollow button->Unfollow button:remove connection between users->remove connection between users:connection,Follow/unfollow company,TRAN_NA,4,2,6.666666666666667,3,26.666666666666668
129,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:connection,Follow/unfollow company,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
130,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status,Follow/unfollow company,TRAN_NA,5,1,5,4,25
131,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:remove connection between users->remove connection between users:connection,Follow/unfollow company,TRAN_NA,6,3,6,5,36
132,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Redirect to connection list->Redirect to connection list:Remove button,Follow/unfollow company,TRAN_NA,6,3,5,5,30
133,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:Follow button,Follow/unfollow company,TRAN_NA,6,2,5.2,5,31.200000000000003
134,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:connection,Follow/unfollow company,TRAN_NA,6,2,5.4,5,32.400000000000006
135,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status,Follow/unfollow company,TRAN_NA,7,2,5,6,35
136,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:remove connection between users->remove connection between users:connection,Follow/unfollow company,TRAN_NA,8,4,5.714285714285714,7,45.714285714285715
137,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Redirect to connection list->Redirect to connection list:Remove button,Follow/unfollow company,TRAN_NA,8,4,5,7,40
138,stl#User:Unfollow button->User:Unfollow button->Unfollow button:Redirect to connection list->Redirect to connection list:Remove button,Follow/unfollow company,TRAN_NA,4,2,5,3,20
139,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:connection,Follow/unfollow company,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
140,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:remove connection between users->remove connection between users:connection,Follow/unfollow company,TRAN_NA,6,3,6,5,36
141,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Unfollow button,Follow/unfollow company,TRAN_NA,6,2,5.2,5,31.200000000000003
142,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status->Update the follow status:connection,Follow/unfollow company,TRAN_NA,6,2,5.4,5,32.400000000000006
143,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status,Follow/unfollow company,TRAN_NA,7,2,5,6,35
144,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Unfollow button->Unfollow button:Redirect to connection list->Redirect to connection list:Remove button,Follow/unfollow company,TRAN_NA,6,3,5,5,30
145,stl#User:Follow button->User:Follow button->Follow button:Update the follow status->Update the follow status:Follow button->Follow button:Update the follow status,Follow/unfollow company,TRAN_NA,5,1,5,4,25
146,stl#User:Input message invalidty->User:Input message invalidty,General Search Functionality,CTRL,2,0,2,1,4
147,stl#User:No matched results found->User:No matched results found,General Search Functionality,CTRL;EXTCLL;DM;EI,2,0,2,1,4
148,stl#User:list of random recommendations->User:list of random recommendations,General Search Functionality,CTRL,2,0,3,1,6
149,stl#User:Search bar->User:Search bar->Search bar:check validity of input search string->check validity of input search string:sql injection protection->sql injection protection:query matched users->query matched users:recommendations,General Search Functionality,TRAN_NA,6,0,1.4,5,8.399999999999999
150,stl#User:Search bar->User:Search bar->Search bar:check validity of input search string->check validity of input search string:sql injection protection->sql injection protection:query matched users->query matched users:No matched results found,General Search Functionality,TRAN_NA,6,0,1.2,5,7.199999999999999
151,stl#User:Search bar->User:Search bar->Search bar:check validity of input search string->check validity of input search string:sql injection protection->sql injection protection:list of random recommendations,General Search Functionality,TRAN_NA,5,1,1.5,4,7.5
152,stl#User:Search bar->User:Search bar->Search bar:check validity of input search string->check validity of input search string:Input message invalidty,General Search Functionality,TRAN_NA,4,1,1.3333333333333333,3,5.333333333333333
153,stl#User:home page link->User:home page link->home page link:retrieve recommendations->retrieve recommendations:shuffles recommendations->shuffles recommendations:list of random recommendations,Get recommendation,CTRL,5,2,4.5,4,22.5
154,stl#User:home page link->User:home page link->home page link:retrieve recommendations->retrieve recommendations:recommendations,Get recommendation,CTRL,4,1,4.333333333333333,3,17.333333333333332
155,stl#User:home page link->User:home page link->home page link:retrieve recommendations->retrieve recommendations:algorithm for similarity->algorithm for similarity:sorted list of messages by similarity,Get recommendation,CTRL,5,0,3,4,15
156,stl#User:sorted list of messages by similarity->User:sorted list of messages by similarity,Get recommendation,CTRL,2,0,3,1,6
157,stl#User:Group operation panel->User:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,TRAN_NA,4,1,12,3,48
158,stl#User:Group operation panel->User:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,TRAN_NA,4,1,13.666666666666666,3,54.666666666666664
159,stl#User:Group operation panel->User:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,TRAN_NA,7,2,10.333333333333334,6,72.33333333333334
160,stl#User:Group List->User:Group List->Group List:query groups->query groups:group,Group management,TRAN_NA,4,3,17,3,68
161,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:View groups button,Group management,TRAN_NA,6,2,17,5,102
162,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:group,Group management,TRAN_NA,6,3,17,5,102
163,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:Group List->Group List:query groups,Group management,TRAN_NA,7,4,17,6,119
164,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,TRAN_NA,10,4,13.666666666666666,9,136.66666666666666
165,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,TRAN_NA,10,4,14.222222222222221,9,142.22222222222223
166,stl#User:Group List->User:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,TRAN_NA,13,5,12.416666666666666,12,161.41666666666666
167,stl#User:Group List->User:Group List->Group List:query groups->query groups:Group List->Group List:query groups,Group management,TRAN_NA,5,4,17,4,85
168,stl#User:Group List->User:Group List->Group List:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,TRAN_NA,8,4,12.714285714285714,7,101.71428571428571
169,stl#User:Group List->User:Group List->Group List:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,TRAN_NA,8,4,13.428571428571429,7,107.42857142857143
170,stl#User:Group List->User:Group List->Group List:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,TRAN_NA,11,5,11.5,10,126.5
171,stl#User:Group List->User:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,TRAN_NA,6,2,11,5,66
172,stl#User:Group List->User:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,TRAN_NA,6,2,12,5,72
173,stl#User:Group List->User:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,TRAN_NA,9,3,10.125,8,91.125
174,stl#User:Group information edit page->User:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,TRAN_NA,5,1,9.5,4,47.5
175,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:group,Group management,TRAN_NA,4,1,17,3,68
176,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:View groups button->View groups button:query groups,Group management,TRAN_NA,5,0,17,4,85
177,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:query groups->query groups:Group List,Group management,TRAN_NA,6,3,17,5,102
178,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:query groups->query groups:group,Group management,TRAN_NA,6,3,17,5,102
179,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:query groups->query groups:View groups button->View groups button:query groups,Group management,TRAN_NA,7,2,17,6,119
180,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Approve/decline applicants->Approve/decline applicants:group,Group management,TRAN_NA,8,2,12.714285714285714,7,101.71428571428571
181,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:group,Group management,TRAN_NA,8,2,13.428571428571429,7,107.42857142857143
182,stl#User:View groups button->User:View groups button->View groups button:query groups->query groups:Group List->Group List:Popup group operation panel->Popup group operation panel:Group operation panel->Group operation panel:Adit group information->Adit group information:Group information edit page->Group information edit page:Validate input group information->Validate input group information:Save group information->Save group information:group,Group management,TRAN_NA,11,3,11.5,10,126.5
183,stl#User:email already exists->User:email already exists,Invite frieds through email,CTRL;EXTCLL;INT,2,1,4,1,8
184,stl#User:fried already exist message->User:fried already exist message,Invite frieds through email,CTRL,2,0,2,1,4
185,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid,Invite frieds through email,TRAN_NA,7,1,4.333333333333333,6,30.333333333333332
186,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:fried already exist message,Invite frieds through email,TRAN_NA,5,0,3.75,4,18.75
187,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:friend,Invite frieds through email,TRAN_NA,5,0,3.75,4,18.75
188,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:email already exists,Invite frieds through email,TRAN_NA,6,2,4.2,5,25.200000000000003
189,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:invitation,Invite frieds through email,TRAN_NA,6,2,5.2,5,31.200000000000003
190,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:Send an invitation email->Send an invitation email:Email protocol,Invite frieds through email,TRAN_NA,7,3,5,6,35
191,stl#User:invite friend form->User:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:Invitation paage,Invite frieds through email,TRAN_NA,6,2,5.2,5,31.200000000000003
192,stl#User:Invitation paage->User:Invitation paage,Invite frieds through email,CTRL;EXTCLL;DM;EI,2,0,9,1,18
193,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:information input invalid message->information input invalid message:cancel selections,Invite frieds through email,TRAN_NA,7,2,3.1666666666666665,6,22.166666666666664
194,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:fried already exist message,Invite frieds through email,TRAN_NA,7,1,3.1666666666666665,6,22.166666666666664
195,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:friend,Invite frieds through email,TRAN_NA,7,1,3.1666666666666665,6,22.166666666666664
196,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:email already exists,Invite frieds through email,TRAN_NA,8,3,3.5714285714285716,7,28.571428571428573
197,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:invitation,Invite frieds through email,TRAN_NA,8,3,4.285714285714286,7,34.285714285714285
198,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:Send an invitation email->Send an invitation email:Email protocol,Invite frieds through email,TRAN_NA,9,4,4.25,8,38.25
199,stl#User:information input invalid message->User:information input invalid message->information input invalid message:cancel selections->cancel selections:invite friend form->invite friend form:Check if input is valid->Check if input is valid:Check if friend already exists->Check if friend already exists:Check if email already exists->Check if email already exists:Invitation paage,Invite frieds through email,TRAN_NA,8,3,4.285714285714286,7,34.285714285714285
200,stl#Email protocol:check email sent status->Email protocol:check email sent status->check email sent status:invitation,Invite frieds through email,TRAN_NA,3,1,5.5,2,16.5
201,stl#Email protocol:check email sent status->Email protocol:check email sent status->check email sent status:show invitation page->show invitation page:Invitation paage,Invite frieds through email,TRAN_NA,4,2,6.666666666666667,3,26.666666666666668
202,stl#User:Linkedin login page->User:Linkedin login page->Linkedin login page:Validate login info by LinkedIn->Validate login info by LinkedIn:LinkedIn,Invite friends from LinkedIn,TRAN_NA,4,0,6,3,24
203,stl#User:Linkedin login page->User:Linkedin login page->Linkedin login page:Validate login info by LinkedIn->Validate login info by LinkedIn:login fail message,Invite friends from LinkedIn,TRAN_NA,4,0,5,3,20
204,stl#User:Linkedin login page->User:Linkedin login page->Linkedin login page:redirect to invitation page->redirect to invitation page:Invitation page,Invite friends from LinkedIn,TRAN_NA,4,2,7.333333333333333,3,29.333333333333332
205,stl#User:Invitation page->User:Invitation page,Invite friends from LinkedIn,CTRL;EXTCLL;DM;EI,2,0,8,1,16
206,stl#User:invite button->User:invite button->invite button:get friend list->get friend list:LinkedIn,Invite friends from LinkedIn,TRAN_NA,4,3,6.333333333333333,3,25.333333333333332
207,stl#User:email sending failed message->User:email sending failed message,Invite friends from LinkedIn,CTRL,2,0,3,1,6
208,stl#User:Friend list for invitation->User:Friend list for invitation->Friend list for invitation:send email to friend->send email to friend:Email protocol,Invite friends from LinkedIn,TRAN_NA,4,1,8,3,32
209,stl#LinkedIn:popup input email and password page->LinkedIn:popup input email and password page->popup input email and password page:Linkedin login page->Linkedin login page:Validate login info by LinkedIn->Validate login info by LinkedIn:LinkedIn,Invite friends from LinkedIn,TRAN_NA,5,1,6.5,4,32.5
210,stl#LinkedIn:popup input email and password page->LinkedIn:popup input email and password page->popup input email and password page:Linkedin login page->Linkedin login page:Validate login info by LinkedIn->Validate login info by LinkedIn:login fail message,Invite friends from LinkedIn,TRAN_NA,5,1,5.75,4,28.75
211,stl#LinkedIn:popup input email and password page->LinkedIn:popup input email and password page->popup input email and password page:Linkedin login page->Linkedin login page:redirect to invitation page->redirect to invitation page:Invitation page,Invite friends from LinkedIn,TRAN_NA,5,3,7.5,4,37.5
212,stl#LinkedIn:A list of friends->LinkedIn:A list of friends->A list of friends:Check if friends exist in system->Check if friends exist in system:Fiends,Invite friends from LinkedIn,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
213,stl#LinkedIn:A list of friends->LinkedIn:A list of friends->A list of friends:Check if friends exist in system->Check if friends exist in system:Friend list for invitation->Friend list for invitation:send email to friend->send email to friend:Email protocol,Invite friends from LinkedIn,TRAN_NA,6,3,6,5,36
214,stl#Email protocol:return the status of email being sent->Email protocol:return the status of email being sent->return the status of email being sent:email sending failed message,Invite friends from LinkedIn,TRAN_NA,3,0,5.5,2,16.5
215,stl#Email protocol:return the status of email being sent->Email protocol:return the status of email being sent->return the status of email being sent:Invitation page,Invite friends from LinkedIn,TRAN_NA,3,1,8,2,24
216,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:group home page,Invite friends to group,TRAN_NA,4,3,4.666666666666667,3,18.666666666666668
217,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Show corresponding status->Show corresponding status:group home page,Invite friends to group,TRAN_NA,5,3,3.75,4,18.75
218,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Send friend invitation->Send friend invitation:group home page,Invite friends to group,TRAN_NA,5,4,5,4,25
219,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Send friend invitation->Send friend invitation:Invitation,Invite friends to group,TRAN_NA,5,4,5.25,4,26.25
220,stl#User:List of friends->User:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Invitation,Invite friends to group,TRAN_NA,4,3,5,3,20
221,stl#User:group home page->User:group home page,Invite friends to group,CTRL;EXTCLL;DM;EI,2,1,5,1,10
222,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:friends,Invite friends to group,TRAN_NA,4,2,4.666666666666667,3,18.666666666666668
223,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:group home page,Invite friends to group,TRAN_NA,6,4,5,5,30
224,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Show corresponding status->Show corresponding status:group home page,Invite friends to group,TRAN_NA,7,4,4.333333333333333,6,30.333333333333332
225,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Send friend invitation->Send friend invitation:group home page,Invite friends to group,TRAN_NA,7,5,5.166666666666667,6,36.16666666666667
226,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Send friend invitation->Send friend invitation:Invitation,Invite friends to group,TRAN_NA,7,5,5.333333333333333,6,37.33333333333333
227,stl#User:invite button->User:invite button->invite button:query friends who is not in group->query friends who is not in group:List of friends->List of friends:check invitation sent or not->check invitation sent or not:Invitation,Invite friends to group,TRAN_NA,6,4,5.2,5,31.200000000000003
228,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog,Join/leave group,TRAN_NA,5,2,5,4,25
229,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog,Join/leave group,TRAN_NA,6,1,4,5,24
230,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog,Join/leave group,TRAN_NA,7,2,4.5,6,31.5
231,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:Show corresponding status->Show corresponding status:Group status change,Join/leave group,TRAN_NA,7,1,4.166666666666667,6,29.166666666666668
232,stl#User:join/leave group button->User:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:group,Join/leave group,TRAN_NA,6,2,4.4,5,26.400000000000002
233,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:join/leave group button,Join/leave group,TRAN_NA,6,2,4.6,5,27.599999999999998
234,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Popup confirmation dialog,Join/leave group,TRAN_NA,7,1,4,6,28
235,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:Show corresponding status->Show corresponding status:Group status change,Join/leave group,TRAN_NA,9,1,4,8,36
236,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:join/leave group button->join/leave group button:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Save corresponding status->Save corresponding status:group,Join/leave group,TRAN_NA,8,2,4.142857142857143,7,33.142857142857146
237,stl#User:Confirmation dialog->User:Confirmation dialog->Confirmation dialog:Popup confirmation dialog->Popup confirmation dialog:Confirmation dialog->Confirmation dialog:Popup confirmation dialog,Join/leave group,TRAN_NA,5,0,3.5,4,17.5
