id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
17,stl#User:empty announcement form->User:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,6,3,5.8,5,34.8
18,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:display invalid email format,Add User,CTRL,4,0,8.333333333333334,3,33.333333333333336
19,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,6,1,5.2,5,31.200000000000003
20,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,7,1,6.833333333333333,6,47.83333333333333
21,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,8,3,6.285714285714286,7,50.285714285714285
22,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,5,1,5.75,4,28.75
23,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,6,1,7.6,5,45.599999999999994
24,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,7,3,6.833333333333333,6,47.83333333333333
25,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:USC ID existing error,Add User,CTRL,4,0,8.333333333333334,3,33.333333333333336
26,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:Display usc Id empty error,Add User,CTRL,4,0,8.333333333333334,3,33.333333333333336
27,stl#User:Display usc Id empty error->User:Display usc Id empty error,Add User,CTRL,2,0,10,1,20
28,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:display invalid email format,Add User,CTRL,8,0,9.285714285714286,7,74.28571428571429
29,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,10,1,7.333333333333333,9,73.33333333333333
30,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,11,1,8.1,10,89.1
31,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,12,3,7.636363636363637,11,91.63636363636364
32,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,9,1,7.875,8,70.875
33,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,10,1,8.666666666666666,9,86.66666666666666
34,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,11,3,8.1,10,89.1
35,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:USC ID existing error,Add User,CTRL,8,0,9.285714285714286,7,74.28571428571429
36,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:Display usc Id empty error,Add User,CTRL,8,0,9.285714285714286,7,74.28571428571429
37,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:site list,Add User,CTRL;EXTCLL;INT,6,1,8.2,5,49.199999999999996
38,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management,Add User,CTRL,4,0,10,3,40
