id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
31,stl#User:user management page->User:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,9,1,7.625,8,68.625
32,stl#User:user management page->User:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,10,3,7.111111111111111,9,71.11111111111111
33,stl#User:user management page->User:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,7,1,7.166666666666667,6,50.16666666666667
34,stl#User:user management page->User:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,8,1,8.285714285714286,7,66.28571428571429
35,stl#User:user management page->User:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,9,3,7.625,8,68.625
36,stl#User:user management page->User:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:USC ID existing error,Add User,CTRL,6,0,9,5,54
37,stl#User:user management page->User:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:Display usc Id empty error,Add User,CTRL,6,0,9,5,54
38,stl#User:user management page->User:user management page->user management page:display form with text input area->display form with text input area:site list,Add User,CTRL;EXTCLL;INT,4,1,7,3,28
40,stl#User:empty announcement form->User:empty announcement form->empty announcement form:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
41,stl#User:empty announcement form->User:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,5,1,6.5,4,32.5
42,stl#User:empty announcement form->User:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,6,3,5.8,5,34.8
43,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:display invalid email format,Add User,CTRL,4,0,8.333333333333334,3,33.333333333333336
44,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,6,1,5.2,5,31.200000000000003
45,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,7,1,6.833333333333333,6,47.83333333333333
46,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,8,3,6.285714285714286,7,50.285714285714285
47,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,5,1,5.75,4,28.75
48,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,6,1,7.6,5,45.599999999999994
49,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,7,3,6.833333333333333,6,47.83333333333333
50,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:USC ID existing error,Add User,CTRL,4,0,8.333333333333334,3,33.333333333333336
51,stl#User:user information input page->User:user information input page->user information input page:check usc id exist or not->check usc id exist or not:Display usc Id empty error,Add User,CTRL,4,0,8.333333333333334,3,33.333333333333336
53,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:display invalid email format,Add User,CTRL,8,0,9.285714285714286,7,74.28571428571429
54,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,10,1,7.333333333333333,9,73.33333333333333
55,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,11,1,8.1,10,89.1
56,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:empty announcement form->empty announcement form:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,12,3,7.636363636363637,11,91.63636363636364
57,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:error lert about confliect,Add User,TRAN_NA,9,1,7.875,8,70.875
58,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:success message,Add User,TRAN_NA,10,1,8.666666666666666,9,86.66666666666666
59,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:add user into db->add user into db:display success message->display success message:direct back to announcement page->direct back to announcement page:success message,Add User,TRAN_NA,11,3,8.1,10,89.1
60,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:USC ID existing error,Add User,CTRL,8,0,9.285714285714286,7,74.28571428571429
61,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:user information input page->user information input page:check usc id exist or not->check usc id exist or not:Display usc Id empty error,Add User,CTRL,8,0,9.285714285714286,7,74.28571428571429
62,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management page->user management page:display form with text input area->display form with text input area:site list,Add User,CTRL;EXTCLL;INT,6,1,8.2,5,49.199999999999996
63,stl#User:"manage user" link->User:"manage user" link->"manage user" link:redirect to a pgage for user management->redirect to a pgage for user management:user management,Add User,CTRL,4,0,10,3,40
64,stl#User:logout button->User:logout button->logout button:log the user out->log the user out:deactivate user session->deactivate user session:log out message,Browse Volunteer,CTRL,5,1,2.5,4,12.5
65,stl#User:logout button->User:logout button->logout button:log the user out->log the user out:deactivate user session->deactivate user session:empty table,Browse Volunteer,CTRL;EXTCLL;INT,5,1,2.25,4,11.25
66,stl#User:logout button->User:logout button->logout button:log the user out->log the user out:deactivate user session->deactivate user session:user session,Browse Volunteer,CTRL;EXTCLL;DM;EI,5,1,2,4,10
67,stl#User:search panal->User:search panal->search panal:deactivate user session->deactivate user session:log out message,Browse Volunteer,CTRL,4,1,3.3333333333333335,3,13.333333333333334
68,stl#User:search panal->User:search panal->search panal:deactivate user session->deactivate user session:empty table,Browse Volunteer,CTRL;EXTCLL;INT,4,1,3,3,12
69,stl#User:search panal->User:search panal->search panal:deactivate user session->deactivate user session:user session,Browse Volunteer,CTRL;EXTCLL;DM;EI,4,1,2.6666666666666665,3,10.666666666666666
70,stl#User:empty table->User:empty table,Browse Volunteer,CTRL;EXTCLL;INT,2,0,3,1,6
72,stl#User:"check in" tab in the main tab->User:"check in" tab in the main tab->"check in" tab in the main tab:Open a new page with a list of sites->Open a new page with a list of sites:site list->site list:compare the current location and site location->compare the current location and site location:site list page,Check in,TRAN_NA,6,2,3,5,18
73,stl#User:"check in" tab in the main tab->User:"check in" tab in the main tab->"check in" tab in the main tab:Open a new page with a list of sites->Open a new page with a list of sites:site list->site list:compare the current location and site location->compare the current location and site location:pop failure check-in announcement->pop failure check-in announcement:failure check-in announcement,Check in,TRAN_NA,7,1,4.166666666666667,6,29.166666666666668
74,stl#User:"check in" tab in the main tab->User:"check in" tab in the main tab->"check in" tab in the main tab:Open a new page with a list of sites->Open a new page with a list of sites:site list->site list:compare the current location and site location->compare the current location and site location:pop-up success check-in announcement->pop-up success check-in announcement:success checkin announcement,Check in,TRAN_NA,7,3,4.166666666666667,6,29.166666666666668
75,stl#User:"check in" tab in the main tab->User:"check in" tab in the main tab->"check in" tab in the main tab:Open a new page with a list of sites->Open a new page with a list of sites:site list->site list:compare the current location and site location->compare the current location and site location:site info,Check in,TRAN_NA,6,1,3.6,5,21.6
76,stl#User:"check in" tab in the main tab->User:"check in" tab in the main tab->"check in" tab in the main tab:Open a new page with a list of sites->Open a new page with a list of sites:site info,Check in,CTRL,4,1,3.6666666666666665,3,14.666666666666666
77,stl#User:success checkin announcement->User:success checkin announcement,Check in,CTRL;EXTCLL;INT,2,0,6,1,12
78,stl#User:site list page->User:site list page,Check in,CTRL;EXTCLL;DM;EI,2,0,2,1,4
79,stl#User:site list->User:site list->site list:compare the current location and site location->compare the current location and site location:site list page,Check in,TRAN_NA,4,1,3,3,12
80,stl#User:site list->User:site list->site list:compare the current location and site location->compare the current location and site location:pop failure check-in announcement->pop failure check-in announcement:failure check-in announcement,Check in,TRAN_NA,5,0,4.75,4,23.75
81,stl#User:site list->User:site list->site list:compare the current location and site location->compare the current location and site location:pop-up success check-in announcement->pop-up success check-in announcement:success checkin announcement,Check in,TRAN_NA,5,2,4.75,4,23.75
82,stl#User:site list->User:site list->site list:compare the current location and site location->compare the current location and site location:site info,Check in,TRAN_NA,4,0,4,3,16
83,stl#User:failure check-in announcement->User:failure check-in announcement,Check in,CTRL;EXTCLL;INT,2,0,6,1,12
84,stl#User:success messsage->User:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:existing site error message,Delete Site,CTRL;EXTCLL;DM;EI,4,0,4,3,16
85,stl#User:success messsage->User:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:add site information db->add site information db:success message,Delete Site,CTRL,5,1,5,4,25
86,stl#User:success messsage->User:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:add site information db->add site information db:site information,Delete Site,CTRL,5,0,5.5,4,27.5
87,stl#User:site list->User:site list->site list:delete site from db->delete site from db:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:existing site error message,Delete Site,TRAN_NA,6,1,4.8,5,28.799999999999997
88,stl#User:site list->User:site list->site list:delete site from db->delete site from db:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:add site information db->add site information db:success message,Delete Site,TRAN_NA,7,2,5.333333333333333,6,37.33333333333333
89,stl#User:site list->User:site list->site list:delete site from db->delete site from db:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:add site information db->add site information db:site information,Delete Site,TRAN_NA,7,1,5.666666666666667,6,39.66666666666667
90,stl#User:site list->User:site list->site list:delete site from db->delete site from db:site information,Delete Site,TRAN_NA,4,1,6,3,24
91,stl#User:"sites" link->User:"sites" link->"sites" link:redirect to a page with the curernt sites list->redirect to a page with the curernt sites list:site list->site list:delete site from db->delete site from db:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:existing site error message,Delete Site,TRAN_NA,8,0,5.142857142857143,7,41.142857142857146
92,stl#User:"sites" link->User:"sites" link->"sites" link:redirect to a page with the curernt sites list->redirect to a page with the curernt sites list:site list->site list:delete site from db->delete site from db:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:add site information db->add site information db:success message,Delete Site,TRAN_NA,9,1,5.5,8,49.5
93,stl#User:"sites" link->User:"sites" link->"sites" link:redirect to a page with the curernt sites list->redirect to a page with the curernt sites list:site list->site list:delete site from db->delete site from db:success messsage->success messsage:check existing situation for the new site->check existing situation for the new site:add site information db->add site information db:site information,Delete Site,TRAN_NA,9,0,5.75,8,51.75
94,stl#User:"sites" link->User:"sites" link->"sites" link:redirect to a page with the curernt sites list->redirect to a page with the curernt sites list:site list->site list:delete site from db->delete site from db:site information,Delete Site,TRAN_NA,6,0,6,5,36
95,stl#User:"manage user" button->User:"manage user" button->"manage user" button:redirect to a page for user management with current users->redirect to a page for user management with current users:user info,Delete User,CTRL;EXTCLL;INT,4,2,5.666666666666667,3,22.666666666666668
96,stl#User:"manage user" button->User:"manage user" button->"manage user" button:redirect to a page for user management with current users->redirect to a page for user management with current users:list of users->list of users:display confirmatio message->display confirmatio message:user info,Delete User,TRAN_NA,6,3,5.2,5,31.200000000000003
97,stl#User:"manage user" button->User:"manage user" button->"manage user" button:redirect to a page for user management with current users->redirect to a page for user management with current users:list of users->list of users:display confirmatio message->display confirmatio message:confirmation deletion dialog->confirmation deletion dialog:remove the user->remove the user:success message,Delete User,TRAN_NA,8,3,4.714285714285714,7,37.714285714285715
98,stl#User:"manage user" button->User:"manage user" button->"manage user" button:redirect to a page for user management with current users->redirect to a page for user management with current users:list of users->list of users:display confirmatio message->display confirmatio message:confirmation deletion dialog->confirmation deletion dialog:remove the user->remove the user:user info,Delete User,TRAN_NA,8,3,5,7,40
99,stl#User:"manage user" button->User:"manage user" button->"manage user" button:redirect to a page for user management with current users->redirect to a page for user management with current users:list of users->list of users:display confirmatio message->display confirmatio message:confirmation deletion dialog->confirmation deletion dialog:save the revised announcment info->save the revised announcment info:success message,Delete User,TRAN_NA,8,3,4,7,32
100,stl#User:"manage user" button->User:"manage user" button->"manage user" button:redirect to a page for user management with current users->redirect to a page for user management with current users:list of users->list of users:display confirmatio message->display confirmatio message:confirmation deletion dialog->confirmation deletion dialog:save the revised announcment info->save the revised announcment info:ddd,Delete User,TRAN_NA,8,3,3.4285714285714284,7,27.428571428571427
101,stl#User:confirmation deletion dialog->User:confirmation deletion dialog->confirmation deletion dialog:remove the user->remove the user:success message,Delete User,TRAN_NA,4,1,4.666666666666667,3,18.666666666666668
102,stl#User:confirmation deletion dialog->User:confirmation deletion dialog->confirmation deletion dialog:remove the user->remove the user:user info,Delete User,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
103,stl#User:confirmation deletion dialog->User:confirmation deletion dialog->confirmation deletion dialog:save the revised announcment info->save the revised announcment info:success message,Delete User,TRAN_NA,4,1,3,3,12
104,stl#User:confirmation deletion dialog->User:confirmation deletion dialog->confirmation deletion dialog:save the revised announcment info->save the revised announcment info:ddd,Delete User,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
105,stl#User:list of users->User:list of users->list of users:display confirmatio message->display confirmatio message:user info,Delete User,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
106,stl#User:list of users->User:list of users->list of users:display confirmatio message->display confirmatio message:confirmation deletion dialog->confirmation deletion dialog:remove the user->remove the user:success message,Delete User,TRAN_NA,6,1,4.6,5,27.599999999999998
107,stl#User:list of users->User:list of users->list of users:display confirmatio message->display confirmatio message:confirmation deletion dialog->confirmation deletion dialog:remove the user->remove the user:user info,Delete User,TRAN_NA,6,1,5,5,30
108,stl#User:list of users->User:list of users->list of users:display confirmatio message->display confirmatio message:confirmation deletion dialog->confirmation deletion dialog:save the revised announcment info->save the revised announcment info:success message,Delete User,TRAN_NA,6,1,3.6,5,21.6
109,stl#User:list of users->User:list of users->list of users:display confirmatio message->display confirmatio message:confirmation deletion dialog->confirmation deletion dialog:save the revised announcment info->save the revised announcment info:ddd,Delete User,TRAN_NA,6,1,2.8,5,16.799999999999997
110,stl#User:Management Announcement Link->User:Management Announcement Link->Management Announcement Link:Display a page with messages->Display a page with messages:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement information,Edit Annoucement,TRAN_NA,6,4,12.8,5,76.80000000000001
111,stl#User:Management Announcement Link->User:Management Announcement Link->Management Announcement Link:Display a page with messages->Display a page with messages:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement informaiton->announcement informaiton:save the revised announcment info->save the revised announcment info:success message,Edit Annoucement,TRAN_NA,8,5,11.857142857142858,7,94.85714285714286
112,stl#User:Management Announcement Link->User:Management Announcement Link->Management Announcement Link:Display a page with messages->Display a page with messages:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement informaiton->announcement informaiton:save the revised announcment info->save the revised announcment info:announcement information db,Edit Annoucement,TRAN_NA,8,4,13.428571428571429,7,107.42857142857143
113,stl#User:Management Announcement Link->User:Management Announcement Link->Management Announcement Link:Display a page with messages->Display a page with messages:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement informaiton->announcement informaiton:deelte announcement entry->deelte announcement entry:success message,Edit Annoucement,TRAN_NA,8,6,11.857142857142858,7,94.85714285714286
114,stl#User:Management Announcement Link->User:Management Announcement Link->Management Announcement Link:Display a page with messages->Display a page with messages:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement informaiton->announcement informaiton:deelte announcement entry->deelte announcement entry:announcement information db,Edit Annoucement,TRAN_NA,8,6,13.428571428571429,7,107.42857142857143
115,stl#User:Management Announcement Link->User:Management Announcement Link->Management Announcement Link:Display a page with messages->Display a page with messages:announcement information,Edit Annoucement,TRAN_NA,4,3,11.333333333333334,3,45.333333333333336
116,stl#User:list of annoucement page->User:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement information,Edit Annoucement,TRAN_NA,4,2,15,3,60
117,stl#User:list of annoucement page->User:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement informaiton->announcement informaiton:save the revised announcment info->save the revised announcment info:success message,Edit Annoucement,TRAN_NA,6,3,12.8,5,76.80000000000001
118,stl#User:list of annoucement page->User:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement informaiton->announcement informaiton:save the revised announcment info->save the revised announcment info:announcement information db,Edit Annoucement,TRAN_NA,6,2,15,5,90
119,stl#User:list of annoucement page->User:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement informaiton->announcement informaiton:deelte announcement entry->deelte announcement entry:success message,Edit Annoucement,TRAN_NA,6,4,12.8,5,76.80000000000001
120,stl#User:list of annoucement page->User:list of annoucement page->list of annoucement page:display page with announcment information->display page with announcment information:announcement informaiton->announcement informaiton:deelte announcement entry->deelte announcement entry:announcement information db,Edit Annoucement,TRAN_NA,6,4,15,5,90
121,stl#User:announcement informaiton->User:announcement informaiton->announcement informaiton:save the revised announcment info->save the revised announcment info:success message,Edit Annoucement,TRAN_NA,4,1,11.333333333333334,3,45.333333333333336
122,stl#User:announcement informaiton->User:announcement informaiton->announcement informaiton:save the revised announcment info->save the revised announcment info:announcement information db,Edit Annoucement,TRAN_NA,4,0,15,3,60
123,stl#User:announcement informaiton->User:announcement informaiton->announcement informaiton:deelte announcement entry->deelte announcement entry:success message,Edit Annoucement,TRAN_NA,4,2,11.333333333333334,3,45.333333333333336
124,stl#User:announcement informaiton->User:announcement informaiton->announcement informaiton:deelte announcement entry->deelte announcement entry:announcement information db,Edit Annoucement,TRAN_NA,4,2,15,3,60
125,stl#User:site list->User:site list->site list:display the specific site informaiton form->display the specific site informaiton form:site information,Edit site,TRAN_NA,4,1,7.333333333333333,3,29.333333333333332
126,stl#User:site list->User:site list->site list:display the specific site informaiton form->display the specific site informaiton form:site information edition page->site information edition page:update the site informaiton in db->update the site informaiton in db:success message,Edit site,TRAN_NA,6,3,6.6,5,39.599999999999994
127,stl#User:site list->User:site list->site list:display the specific site informaiton form->display the specific site informaiton form:site information edition page->site information edition page:update the site informaiton in db->update the site informaiton in db:site information,Edit site,TRAN_NA,6,2,8,5,48
128,stl#User:site information edition page->User:site information edition page->site information edition page:update the site informaiton in db->update the site informaiton in db:success message,Edit site,CTRL,4,2,6.666666666666667,3,26.666666666666668
129,stl#User:site information edition page->User:site information edition page->site information edition page:update the site informaiton in db->update the site informaiton in db:site information,Edit site,CTRL,4,1,9,3,36
130,stl#User:"sites" link->User:"sites" link->"sites" link:redirect to a page with the curernt sites list->redirect to a page with the curernt sites list:site list->site list:display the specific site informaiton form->display the specific site informaiton form:site information,Edit site,TRAN_NA,6,0,6,5,36
131,stl#User:"sites" link->User:"sites" link->"sites" link:redirect to a page with the curernt sites list->redirect to a page with the curernt sites list:site list->site list:display the specific site informaiton form->display the specific site informaiton form:site information edition page->site information edition page:update the site informaiton in db->update the site informaiton in db:success message,Edit site,TRAN_NA,8,2,5.857142857142857,7,46.857142857142854
132,stl#User:"sites" link->User:"sites" link->"sites" link:redirect to a page with the curernt sites list->redirect to a page with the curernt sites list:site list->site list:display the specific site informaiton form->display the specific site informaiton form:site information edition page->site information edition page:update the site informaiton in db->update the site informaiton in db:site information,Edit site,TRAN_NA,8,1,6.857142857142857,7,54.857142857142854
133,stl#User:records of the student page->User:records of the student page->records of the student page:pop out the frame to ask suer to choose directory and file name->pop out the frame to ask suer to choose directory and file name:select directory and file name dialog,Export check-in,TRAN_NA,4,0,5.333333333333333,3,21.333333333333332
134,stl#User:"view" link->User:"view" link->"view" link:show the record of the student->show the record of the student:student info,Export check-in,TRAN_NA,4,0,5,3,20
