id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
36,User:fills out relevant information-->fills out relevant information:generates posting identification data-->generates posting identification data:Show confirmation page-->Show confirmation page:Homepage,Create Posting,TRAN_NA,5,1,5,4,25
37,User:fills out relevant information-->fills out relevant information:generates posting identification data-->generates posting identification data:Posting is created in the system-->Posting is created in the system:generates a message to inform the User -->generates a message to inform the User :Posting db,Create Posting,TRAN_NA,6,0,6.8,5,40.8
38,User:fills out relevant information-->fills out relevant information:generates posting identification data-->generates posting identification data:Posting is created in the system-->Posting is created in the system:generates a message to inform the User -->generates a message to inform the User :Homepage,Create Posting,TRAN_NA,6,1,6.2,5,37.2
39,User:selects Export Report-->selects Export Report:outputs its Hiring Data in a readable format-->outputs its Hiring Data in a readable format:Posting db,Create reports,TRAN_NA,4,1,4,3,16
40,User:selects Export Report-->selects Export Report:outputs its Hiring Data in a readable format-->outputs its Hiring Data in a readable format:Homepage,Create reports,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
41,User:selects an appropriate time period to look for data-->selects an appropriate time period to look for data:returns data from the time period-->returns data from the time period:outputs its Hiring Data in a readable format-->outputs its Hiring Data in a readable format:Posting db,Create reports,TRAN_NA,5,2,4.25,4,21.25
42,User:selects an appropriate time period to look for data-->selects an appropriate time period to look for data:returns data from the time period-->returns data from the time period:outputs its Hiring Data in a readable format-->outputs its Hiring Data in a readable format:Homepage,Create reports,TRAN_NA,5,2,3.75,4,18.75
43,User:click delete button-->click delete button:removes the posting from online view-->removes the posting from online view:posting db,Delete Employee Account,TRAN_NA,4,0,7,3,28
44,User:click delete button-->click delete button:removes the posting from online view-->removes the posting from online view:informs User of the successful post deletion-->informs User of the successful post deletion:Homepage,Delete Employee Account,TRAN_NA,5,1,5.75,4,28.75
45,User:click delete button-->click delete button:archives the posting -->archives the posting :removes the posting from online view-->removes the posting from online view:posting db,Delete Employee Account,TRAN_NA,5,1,7.75,4,38.75
46,User:click delete button-->click delete button:archives the posting -->archives the posting :removes the posting from online view-->removes the posting from online view:informs User of the successful post deletion-->informs User of the successful post deletion:Homepage,Delete Employee Account,TRAN_NA,6,2,6.6,5,39.599999999999994
47,User:selects the appropriate posting-->selects the appropriate posting:archives the posting -->archives the posting :removes the posting from online view-->removes the posting from online view:posting db,Delete Employee Account,TRAN_NA,5,0,10,4,50
48,User:selects the appropriate posting-->selects the appropriate posting:archives the posting -->archives the posting :removes the posting from online view-->removes the posting from online view:informs User of the successful post deletion-->informs User of the successful post deletion:Homepage,Delete Employee Account,TRAN_NA,6,1,8.4,5,50.400000000000006
49,User:Delete Posting Page-->Delete Posting Page:Delete Posting information-->Delete Posting information:Show confirmation page-->Show confirmation page:Posting db,Delete Posting,TRAN_NA,5,3,4.5,4,22.5
50,User:Delete Posting Page-->Delete Posting Page:Delete Posting information-->Delete Posting information:Show confirmation page-->Show confirmation page:Homepage,Delete Posting,TRAN_NA,5,2,4,4,20
51,User:Delete Posting Page-->Delete Posting Page:Delete Posting information-->Delete Posting information:Show confirmation page-->Show confirmation page:Delete Posting Page-->Delete Posting Page:Delete Posting information,Delete Posting,TRAN_NA,6,4,4.6,5,27.599999999999998
52,User:Edit Application Status Page-->Edit Application Status Page:Edit Applications information-->Edit Applications information:Show confirmation page-->Show confirmation page:Homepage,Edit Application Status,CTRL;EXTCLL;INT,5,0,7,4,35
53,User:Edit Application Status Page-->Edit Application Status Page:Edit Applications information-->Edit Applications information:Show confirmation page-->Show confirmation page:Edit Application Status Page-->Edit Application Status Page:Edit Applications information,Edit Application Status,CTRL,6,0,8,5,48
54,User:Edit Application Status Page-->Edit Application Status Page:Edit Applications information-->Edit Applications information:Show confirmation page-->Show confirmation page:Application db,Edit Application Status,CTRL,5,0,8,4,40
55,User:select the appropriate posting and view  profile-->select the appropriate posting and view  profile:returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Homepage,Edit Application Status,TRAN_NA,5,1,4.5,4,22.5
56,User:marks the user as either qualified unqualified or processing-->marks the user as either qualified unqualified or processing:returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Homepage,Edit Application Status,TRAN_NA,5,2,4,4,20
57,User:View Application Page-->View Application Page:Choose Applications-->Choose Applications:Show confirmation page-->Show confirmation page:View Application Page-->View Application Page:Choose Applications,Edit Posting,TRAN_NA,6,0,11.4,5,68.4
58,User:View Application Page-->View Application Page:Choose Applications-->Choose Applications:Show confirmation page-->Show confirmation page:Homepage,Edit Posting,TRAN_NA,5,0,10.5,4,52.5
59,User:selects the appropriate posting and clicks Edit-->selects the appropriate posting and clicks Edit:retrieves the posting selected-->retrieves the posting selected:modifies posting identification data-->modifies posting identification data:Changes are saved in the system-->Changes are saved in the system:Posting db,Edit Posting,TRAN_NA,6,0,15,5,90
60,User:selects the appropriate posting and clicks Edit-->selects the appropriate posting and clicks Edit:retrieves the posting selected-->retrieves the posting selected:modifies posting identification data-->modifies posting identification data:Changes are saved in the system-->Changes are saved in the system:generates a message to inform the User-->generates a message to inform the User:Homepage,Edit Posting,TRAN_NA,7,1,11.666666666666666,6,81.66666666666666
61,User:selects the appropriate posting and clicks Edit-->selects the appropriate posting and clicks Edit:retrieves the posting selected-->retrieves the posting selected:Show confirmation page-->Show confirmation page:selects the appropriate posting and clicks Edit-->selects the appropriate posting and clicks Edit:retrieves the posting selected,Edit Posting,TRAN_NA,6,0,13.8,5,82.80000000000001
62,User:selects the appropriate posting and clicks Edit-->selects the appropriate posting and clicks Edit:retrieves the posting selected-->retrieves the posting selected:Show confirmation page-->Show confirmation page:Posting db,Edit Posting,TRAN_NA,5,1,13.5,4,67.5
63,User:selects the appropriate posting and clicks Edit-->selects the appropriate posting and clicks Edit:retrieves the posting selected-->retrieves the posting selected:Show confirmation page-->Show confirmation page:Homepage,Edit Posting,TRAN_NA,5,0,12,4,60
64,User:fills out relevant information about the posting-->fills out relevant information about the posting:modifies posting identification data-->modifies posting identification data:Changes are saved in the system-->Changes are saved in the system:Posting db,Edit Posting,TRAN_NA,5,0,15,4,75
65,User:fills out relevant information about the posting-->fills out relevant information about the posting:modifies posting identification data-->modifies posting identification data:Changes are saved in the system-->Changes are saved in the system:generates a message to inform the User-->generates a message to inform the User:Homepage,Edit Posting,TRAN_NA,6,1,11,5,66
66,User:Clicks Submit-->Clicks Submit:modifies posting identification data-->modifies posting identification data:Changes are saved in the system-->Changes are saved in the system:Posting db,Edit Posting,TRAN_NA,5,0,11.5,4,57.5
67,User:Clicks Submit-->Clicks Submit:modifies posting identification data-->modifies posting identification data:Changes are saved in the system-->Changes are saved in the system:generates a message to inform the User-->generates a message to inform the User:Homepage,Edit Posting,TRAN_NA,6,1,8.2,5,49.199999999999996
68,User:enters in the new values -->enters in the new values :saves the data in the database-->saves the data in the database:informs the User of the success-->informs the User of the success:Homepage,Edit User Profile,TRAN_NA,5,1,2.75,4,13.75
69,User:enters in the new values -->enters in the new values :saves the data in the database-->saves the data in the database:User Profile db,Edit User Profile,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
70,User:selects the "Save" Button-->selects the "Save" Button:saves the data in the database-->saves the data in the database:informs the User of the success-->informs the User of the success:Homepage,Edit User Profile,TRAN_NA,5,1,3.25,4,16.25
71,User:selects the "Save" Button-->selects the "Save" Button:saves the data in the database-->saves the data in the database:User Profile db,Edit User Profile,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
72,User:Login page-->Login page:Validate usename and password-->Validate usename and password:Show confirmation-->Show confirmation:Login page-->Login page:Validate usename and password,Login,TRAN_NA,6,0,2.6,5,15.600000000000001
73,User:Login page-->Login page:Validate usename and password-->Validate usename and password:Show confirmation-->Show confirmation:Homepage,Login,TRAN_NA,5,0,2.75,4,13.75
74,User:Logout page-->Logout page:Validate usename and password -->Validate usename and password :End session-->End session:Show confirmation-->Show confirmation:Logout page-->Logout page:Validate usename and password ,Logout,TRAN_NA,7,1,3,6,21
75,User:Logout page-->Logout page:Validate usename and password -->Validate usename and password :End session-->End session:Show confirmation-->Show confirmation:Homepage,Logout,TRAN_NA,6,1,3,5,18
76,User:selects Forgot Password-->selects Forgot Password:sends an email to the account's email-->sends an email to the account's email:show confirmation page-->show confirmation page:Homepage,Retrieve Password,TRAN_NA,5,1,3.25,4,16.25
77,User:selects Forgot Password-->selects Forgot Password:sends an email to the account's email-->sends an email to the account's email:Show confirmation page-->Show confirmation page:fills out a legitimate  account's id/email -->fills out a legitimate  account's id/email :sends an email to the account's email-->sends an email to the account's email:Show confirmation page,Retrieve Password,TRAN_NA,7,2,4,6,28
78,User:selects Forgot Password-->selects Forgot Password:sends an email to the account's email-->sends an email to the account's email:Show confirmation page-->Show confirmation page:fills out a legitimate  account's id/email -->fills out a legitimate  account's id/email :sends an email to the account's email-->sends an email to the account's email:show confirmation page-->show confirmation page:Homepage,Retrieve Password,TRAN_NA,8,2,3.857142857142857,7,30.857142857142858
79,User:selects Forgot Password-->selects Forgot Password:sends an email to the account's email-->sends an email to the account's email:Show confirmation page-->Show confirmation page:User db,Retrieve Password,TRAN_NA,5,2,2.75,4,13.75
80,User:selects Forgot Password-->selects Forgot Password:sends an email to the account's email-->sends an email to the account's email:Show confirmation page-->Show confirmation page:Homepage,Retrieve Password,TRAN_NA,5,1,3.25,4,16.25
81,User:fills out a legitimate  account's id/email -->fills out a legitimate  account's id/email :sends an email to the account's email-->sends an email to the account's email:show confirmation page-->show confirmation page:Homepage,Retrieve Password,TRAN_NA,5,1,4.25,4,21.25
82,User:fills out a legitimate  account's id/email -->fills out a legitimate  account's id/email :sends an email to the account's email-->sends an email to the account's email:Show confirmation page-->Show confirmation page:fills out a legitimate  account's id/email -->fills out a legitimate  account's id/email :sends an email to the account's email,Retrieve Password,TRAN_NA,6,1,4.8,5,28.799999999999997
83,User:fills out a legitimate  account's id/email -->fills out a legitimate  account's id/email :sends an email to the account's email-->sends an email to the account's email:Show confirmation page-->Show confirmation page:User db,Retrieve Password,TRAN_NA,5,2,3.75,4,18.75
84,User:fills out a legitimate  account's id/email -->fills out a legitimate  account's id/email :sends an email to the account's email-->sends an email to the account's email:Show confirmation page-->Show confirmation page:Homepage,Retrieve Password,TRAN_NA,5,1,4.25,4,21.25
85,User:selects the appropriate applicant and views his/her profile-->selects the appropriate applicant and views his/her profile:returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Interview db,Schedule Interview,TRAN_NA,5,2,3,4,15
86,User:selects the appropriate applicant and views his/her profile-->selects the appropriate applicant and views his/her profile:returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Homepage,Schedule Interview,TRAN_NA,5,2,3.25,4,16.25
87,User:marks the user as interviewing-->marks the user as interviewing:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Interview db,Schedule Interview,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
88,User:marks the user as interviewing-->marks the user as interviewing:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Homepage,Schedule Interview,TRAN_NA,4,1,3,3,12
89,User:looks through a list of qualified applicants -->looks through a list of qualified applicants :returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Interview db,Schedule Interview,TRAN_NA,5,1,2.5,4,12.5
90,User:looks through a list of qualified applicants -->looks through a list of qualified applicants :returns the correct applicant-->returns the correct applicant:modifies the Applicant profile to reflect User's change-->modifies the Applicant profile to reflect User's change:Homepage,Schedule Interview,TRAN_NA,5,1,2.75,4,13.75
91,User:sorts/filters the applicants -->sorts/filters the applicants :returns all of the applicants who have applied to the position -->returns all of the applicants who have applied to the position :returns the applicants that match the sort/filter-->returns the applicants that match the sort/filter:Homepage,View Applications,CTRL;EXTCLL;INT,5,2,2.5,4,12.5
92,User:selects the appropriate posting-->selects the appropriate posting:returns all of the applicants who have applied to the position -->returns all of the applicants who have applied to the position :returns the applicants that match the sort/filter-->returns the applicants that match the sort/filter:Homepage,View Applications,TRAN_NA,5,2,2,4,10
93,User:selects the appropriate postings -->selects the appropriate postings :returns information about that specific posting-->returns information about that specific posting:Show confirmation page-->Show confirmation page:selects the appropriate postings -->selects the appropriate postings :returns information about that specific posting,View Job Postings,TRAN_NA,6,0,2.6,5,15.600000000000001
94,User:selects the appropriate postings -->selects the appropriate postings :returns information about that specific posting-->returns information about that specific posting:Show confirmation page-->Show confirmation page:Homepage,View Job Postings,TRAN_NA,5,0,2.75,4,13.75
95,User:selects the appropriate postings -->selects the appropriate postings :returns information about that specific posting-->returns information about that specific posting:Homepage,View Job Postings,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
96,User:clicks "Edit User Profile" button-->clicks "Edit User Profile" button:returns the User Profile for the User -->returns the User Profile for the User :Show confirmation page-->Show confirmation page:clicks "Edit User Profile" button-->clicks "Edit User Profile" button:returns the User Profile for the User ,View User Profile,TRAN_NA,6,3,1.8,5,10.8
97,User:clicks "Edit User Profile" button-->clicks "Edit User Profile" button:returns the User Profile for the User -->returns the User Profile for the User :Show confirmation page-->Show confirmation page:Homepage,View User Profile,TRAN_NA,5,2,2,4,10
98,User:clicks "Edit User Profile" button-->clicks "Edit User Profile" button:returns the User Profile for the User -->returns the User Profile for the User :Homepage,View User Profile,TRAN_NA,4,2,2.3333333333333335,3,9.333333333333334
