id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
33,stl#ActivityMain$7_onStop->ActivityMain$7_onStop,src,2,0,0,0,0
34,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
35,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
36,stl#ActivityMain$7_onStopTrackingTouch->ActivityMain$7_onStopTrackingTouch,src,2,0,0,0,0
37,stl#ActivityMain$7_onProgressChanged->ActivityMain$7_onProgressChanged,src,2,0,0,0,0
38,stl#ActivityMain$7_onPause->ActivityMain$7_onPause,src,2,0,0,0,0
39,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
40,stl#ActivityMain$7_onAnimationUpdate->ActivityMain$7_onAnimationUpdate,src,2,0,0,0,0
41,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
42,stl#ActivityMain$7_onStartTrackingTouch->ActivityMain$7_onStartTrackingTouch,src,2,0,0,0,0
43,stl#ActivityMain$7_onLongClick->ActivityMain$7_onLongClick,src,2,0,0,0,0
44,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
45,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
46,stl#ActivityMain$7_onGlobalLayout->ActivityMain$7_onGlobalLayout,src,2,0,0,0,0
47,stl#ActivityMain$7_onSurfaceTextureDestroyed->ActivityMain$7_onSurfaceTextureDestroyed,src,2,0,0,0,0
48,stl#ActivityMain$7_onLongClick->ActivityMain$7_onLongClick,src,2,0,0,0,0
49,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
50,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
51,stl#ActivityMain$7_onProgressChanged->ActivityMain$7_onProgressChanged,src,2,0,0,0,0
52,stl#ActivityMain$7_onDestroy->ActivityMain$7_onDestroy,src,2,0,0,0,0
53,stl#ActivityMain$7_onLongClick->ActivityMain$7_onLongClick,src,2,0,0,0,0
54,stl#ActivityMain$7_onSaveInstanceState->ActivityMain$7_onSaveInstanceState,src,2,0,0,0,0
55,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
56,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
57,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
58,stl#ActivityMain$7_onStart->ActivityMain$7_onStart,src,2,0,0,0,0
59,stl#ActivityMain$7_onResume->ActivityMain$7_onResume,src,2,0,0,0,0
60,stl#ActivityMain$7_onStopTrackingTouch->ActivityMain$7_onStopTrackingTouch,src,2,0,0,0,0
61,stl#ActivityMain$7_onStopTrackingTouch->ActivityMain$7_onStopTrackingTouch,src,2,0,0,0,0
62,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
63,stl#ActivityMain$7_onStart->ActivityMain$7_onStart,src,2,0,0,0,0
64,stl#ActivityMain$7_onCreate->ActivityMain$7_onCreate,src,2,0,0,0,0
65,stl#ActivityMain$7_onSaveInstanceState->ActivityMain$7_onSaveInstanceState,src,2,0,0,0,0
66,stl#ActivityMain$7_onItemClick->ActivityMain$7_onItemClick,src,2,0,0,0,0
67,stl#ActivityMain$7_onClick->ActivityMain$7_onClick,src,2,0,0,0,0
68,stl#ActivityMain$7_onDestroy->ActivityMain$7_onDestroy,src,2,0,0,0,0
69,stl#ActivityMain$7_onStart->ActivityMain$7_onStart,src,2,0,0,0,0
70,stl#ActivityMain$7_onDestroy->ActivityMain$7_onDestroy,src,2,0,0,0,0
71,stl#ActivityMain$7_onCreate->ActivityMain$7_onCreate,src,2,0,0,0,0
72,stl#ActivityMain$7_<init>->ActivityMain$7_<init>,src,2,0,0,0,0
